feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Fumarate_115	IIRN_Flare	never_flared	0.132469449055045	0.160403805313472	97	97	0.411025800850182	0.73330739469862
Glutamate_148.1	IIRN_Flare	never_flared	-0.157073247395185	0.188090821584316	97	97	0.413044766966059	0.735864152211873
Oxoproline_128	Fasting	Y	0.0674591881427594	0.0821645144227117	97	97	0.414243112816475	0.736953753112596
X4.Pyridoxate_184.1	IIRN_Flare	never_flared	-0.42389938399425	0.510615576043234	97	64	0.416166224071494	0.738283583946041
N.N.Diethyl.P.phenylenediamine_137.1	Age	Age	0.0492638544166816	0.0594303703246021	97	97	0.416051253982034	0.738283583946041
Glucosamine_180.1	Gender	Male	-0.0448588556818003	0.0543581812758722	97	97	0.419108515086141	0.741455349875765
Indole.3.Acetate_174.1	IIRN_Flare	never_flared	0.202861868494133	0.246224128518432	97	97	0.419134791729135	0.741455349875765
Cysteate_170	Fasting	Y	0.326963202312008	0.403764939300353	97	25	0.420152730980375	0.742210731520888
Creatinine_114.1	Age	Age	0.023650622089157	0.0289043724077774	97	97	0.422325492987142	0.743572864328239
Deoxycarnitine_146.1	Fasting	Y	-0.0369482596901312	0.0458168042793727	97	97	0.422664563140999	0.743572864328239
L.Cysteic.Acid_186	Age	Age	-0.119163249289632	0.148155997754502	97	97	0.423291877384308	0.743572864328239
Methylthioadenosine_298.1	Fasting	Y	-0.118809653936404	0.147559115299548	97	95	0.423085135487191	0.743572864328239
cis.aconitate_173	Age	Age	-0.132672533735501	0.163971443183584	97	67	0.424380788238487	0.744444511211648
X1.Aminocyclopropanecarboxylate_102.1	Age	Age	0.0396067873888162	0.0489448539512333	97	97	0.427996214278508	0.745833961724304
X5.Hydroxylysine_163.1	Age	Age	0.0934399301823927	0.115414462618885	97	94	0.427312633940868	0.745833961724304
Glycine_76	Age	Age	-0.0521196133304742	0.0645540215571389	97	97	0.428141947773267	0.745833961724304
Melatonin_233.1	Gender	Male	-0.182212766507884	0.228519027832702	97	47	0.427293011600483	0.745833961724304
Nicotinate_124	IIRN_Flare	never_flared	-0.041839400719204	0.0515902520942658	97	97	0.427096420754374	0.745833961724304
X14.Methylhexadecanoic.acid_269.2	Age	Age	0.0505749746935494	0.063026216827742	97	97	0.43033397603294	0.748614229774754
Methylarginine_189.1	Gender	Male	-0.0801058394809622	0.099893617369573	97	97	0.431043176914979	0.748810830159355
nicotinamide.N.oxide_139.1	Fasting	Y	0.06073813464017	0.0769020189827882	97	97	0.432073658933624	0.749564248094795
Hippurate_178.1	Gender	Male	-0.627516216945478	0.785609971367298	97	94	0.433525606361067	0.751045740123448
Glycine_76	IIRN_Flare	never_flared	-0.104844209574312	0.132286450458319	97	97	0.43697803108237	0.755984031734789
Adipate_145.1	IIRN_Flare	never_flared	-0.0778286144681673	0.099402167109207	97	97	0.441193554759808	0.755987864636179
Beta.Alanine_90.1	IIRN_Flare	never_flared	0.070374509668292	0.0894351902260811	97	97	0.439315349089134	0.755987864636179
Choline_104.1	Fasting	Y	0.0575213393506934	0.0737327777874907	97	97	0.437797291054925	0.755987864636179
Hexanoyl.carnitine_260.2	Age	Age	0.0897951993767292	0.114364060163757	97	97	0.441043757120633	0.755987864636179
Kynurenine_209.1	Age	Age	0.0362489105333009	0.0460473026290036	97	97	0.440196306989446	0.755987864636179
L.Dopa_198.1	Gender	Male	-0.173737274046398	0.224597415375357	97	24	0.441180231934108	0.755987864636179
N.N.Diethyl.P.phenylenediamine_137.1	IIRN_Flare	never_flared	0.0948589191994458	0.120080674637145	97	97	0.439289234351421	0.755987864636179
Octanoic.acid_143.1	Fasting	Y	0.0796417901281631	0.103026867891607	97	97	0.441886289715202	0.756143296842362
N.Methylaspartate_148.1	Age	Age	-0.0888333251067885	0.114013067155958	97	52	0.444733499387027	0.759906263283843
Salicylate_137	Age	Age	0.165721121154315	0.213359248708337	97	94	0.445295389949768	0.759906263283843
X6.Carboxyhexanoate_159.1	Age	Age	0.111069078923014	0.145764289630773	97	71	0.448022594901355	0.763260307727519
Nonanoic.acid_157.1	Gender	Male	-0.0754482650662943	0.0976905437872571	97	97	0.448476199922698	0.763260307727519
Fructose_179.1	IIRN_Flare	never_flared	-0.209758020219051	0.273646965700892	97	97	0.451637301266464	0.764496563868839
Indoxyl.Sulfate_212	Gender	Male	0.368288892623612	0.47990408702047	97	97	0.451366634130829	0.764496563868839
Pyridoxal_168.1	IIRN_Flare	never_flared	0.177110485680106	0.229684010731752	97	93	0.450839324729066	0.764496563868839
Tyramine_138.1	Fasting	Y	-0.120004966916247	0.158300815005294	97	56	0.450530209807528	0.764496563868839
Caffeine_195.1	IIRN_Flare	never_flared	0.334390202084556	0.443175031410998	97	97	0.45878098174118	0.772302056180082
Oxypurinol_151	IIRN_Flare	never_flared	-0.0866215038158919	0.114691678390941	97	97	0.459148652394256	0.772302056180082
Salicylate_137	IIRN_Flare	never_flared	0.329109082365359	0.436217115567992	97	94	0.45854357908447	0.772302056180082
S.Hexyl.Glutathione_392.2	Age	Age	-0.0790889634379064	0.105028516481252	97	26	0.459322958572071	0.772302056180082
Stearic.acid_283.3	Gender	Male	-0.273089384574776	0.360689734551627	97	97	0.457288667004871	0.772302056180082
Allothreonine_120.1	Age	Age	0.0165165421024495	0.0219680485280926	97	97	0.460223979939985	0.772782511770884
Adipate_145.1	Age	Age	0.0363214901093865	0.0488078287666384	97	97	0.463747666641576	0.775003226723316
Aspartate_132	Gender	Male	-0.139874700988808	0.187685641978451	97	97	0.464014467813712	0.775003226723316
Glucosamine_180.1	IIRN_Flare	never_flared	0.0382084908434162	0.0512812859839907	97	97	0.465236602574969	0.775003226723316
Glycolate_75	IIRN_Flare	never_flared	0.0209521802449204	0.0281241744510765	97	97	0.464500035945961	0.775003226723316
Mesaconic.acid_129	Fasting	Y	-0.134482138473771	0.183251859777325	97	97	0.465248752348232	0.775003226723316
nicotinamide.N.oxide_139.1	Gender	Male	0.0841314210364339	0.112724870602303	97	97	0.463563070285292	0.775003226723316
N.Acetylleucine_172.1	IIRN_Flare	never_flared	-0.269397214117619	0.368243589366081	97	58	0.466288364741794	0.775706206775753
N.Acetylasparagine_175.1	Gender	Male	-0.171677613882189	0.231660018484783	97	96	0.467298105604598	0.776357699258432
N.Methyltryptamine_175.1	Gender	Male	-0.0470451921232219	0.0635052278108604	97	97	0.467966015512186	0.776440311074379
L.Cysteic.Acid_186	Fasting	Y	0.223213916178984	0.307105458242889	97	97	0.469174583898986	0.777418571737633
Methylthioadenosine_298.1	IIRN_Flare	never_flared	0.13772174870986	0.187850986340825	97	95	0.470128305116997	0.777972531260801
X3..2.Hydroxyphenyl.Propanoate_165.1	Fasting	Y	-0.104587662006422	0.14450740087463	97	96	0.471462452524222	0.779042198226371
Diethyl.2.Methyl.3.Oxosuccinate_201.1	Fasting	Y	-0.123831615940323	0.171374460171731	97	90	0.472015217237475	0.779042198226371
Dipalmitoyl.Phosphoethanolamine_690.5	Fasting	Y	0.133762150129892	0.185563177110184	97	17	0.473301971010746	0.77990434329432
Quinoline_130.1	Gender	Male	0.12433069183899	0.170561510340432	97	91	0.47409571103559	0.77990434329432
Tyramine_138.1	IIRN_Flare	never_flared	0.115169214860658	0.157929565325009	97	56	0.474400412640812	0.77990434329432
Orotate_155	Age	Age	-0.0947092782110187	0.131348370521784	97	56	0.477657822183062	0.784232973414283
Deoxyribose_133.1	IIRN_Flare	never_flared	0.0357072767306673	0.0493888692902925	97	97	0.478626939953234	0.784798220079976
X3.4.Dihydroxybenzoate_153	Fasting	Y	-0.143646733165397	0.202883269558479	97	26	0.480718762932123	0.786175476878576
Oxalate_89	Age	Age	0.0155607548837406	0.0219591028930908	97	97	0.480349353630853	0.786175476878576
Diethyl.2.Methyl.3.Oxosuccinate_201.1	IIRN_Flare	never_flared	-0.123176586570723	0.172052879925451	97	90	0.484433943816214	0.789168655555336
Maleamate_114	IIRN_Flare	never_flared	-0.155219730956058	0.218533337575758	97	97	0.484226476791454	0.789168655555336
Ornithine_133.1	Age	Age	-0.0496894194775604	0.0698286864715488	97	97	0.483741181031346	0.789168655555336
X4.Hydroxy.L.Phenylglycine_168.1	IIRN_Flare	never_flared	-0.190832216511772	0.269896232847415	97	55	0.485472159651726	0.789835534355657
X5.Aminolevulinic.acid_132.1	Gender	Male	-0.0692936276999625	0.0991732943717113	97	93	0.489868172353989	0.794928196998205
Indoxyl.Sulfate_212	Age	Age	0.155407232037581	0.221179598906422	97	97	0.489646118716271	0.794928196998205
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine_221.1	Fasting	Y	0.0449154324188273	0.0659821319587486	97	97	0.49798979000622	0.795071835644029
X2.Hydroxyisocaproic.acid_131.1	Age	Age	-0.0331562429774679	0.0474248979039862	97	97	0.491986423078241	0.795071835644029
X3.Dehydroshikimate_171	IIRN_Flare	never_flared	0.243088754553028	0.350623766909129	97	24	0.495890635713531	0.795071835644029
X3.Methyl.2.Oxindole_148.1	Age	Age	-0.191669577006496	0.278229868662035	97	35	0.498185935232365	0.795071835644029
X3.Methyl.L.Histidine_170.1	IIRN_Flare	never_flared	0.394788916065243	0.571378335386121	97	97	0.496986703405791	0.795071835644029
X4.Hydroxybenzoate_137	Fasting	Y	-0.0667567958853681	0.0966508545477606	97	97	0.491861943438726	0.795071835644029
X5.Valerolactone_101.1	Gender	Male	0.0830703205367531	0.119272539130764	97	97	0.49335478819769	0.795071835644029
AMP_346.1	Age	Age	-0.0934916602741843	0.13383913742727	97	26	0.493468895677866	0.795071835644029
Indole.3.Acetamide_175.1	Age	Age	0.121332644146233	0.175518723803787	97	97	0.496448731242816	0.795071835644029
Mevalolactone_131.1	Gender	Male	0.263784687303651	0.375910759718573	97	22	0.490995510450409	0.795071835644029
N.Methylglutamate_162.1	Fasting	Y	0.098344590265693	0.14422479869521	97	70	0.497368585250562	0.795071835644029
Serine_106	Gender	Male	-0.061744888993256	0.0889303184424844	97	97	0.494852644121073	0.795071835644029
Valine_118.1	Fasting	Y	-0.0250223018035225	0.0366416262633636	97	97	0.496709929646878	0.795071835644029
Carnitine_162.1	Age	Age	-0.0329683106692292	0.0478666270180266	97	97	0.498931069049778	0.795250536454976
X3..2.Hydroxyphenyl.Propanoate_165.1	Gender	Male	0.174505314033418	0.255428750844089	97	96	0.501676247693323	0.798135827558087
Malate_133	IIRN_Flare	never_flared	0.0796013154467203	0.116411349773753	97	97	0.502012184530962	0.798135827558087
X3..4.Hydroxyphenyl.Pyruvate_179	Gender	Male	0.123605194470884	0.182272512074271	97	97	0.505262154218764	0.801606009046132
X3.Methyl.2.Oxindole_148.1	IIRN_Flare	never_flared	0.384325448838846	0.567472125726498	97	35	0.505471305067306	0.801606009046132
Sphingomyelin_731.6	Fasting	Y	0.101906410694759	0.152522687434993	97	88	0.50613375949129	0.80164439082101
X4.Guanidinobutanoate_146.1	Gender	Male	0.176359146581903	0.26109429128369	97	96	0.506926562157743	0.801888869105952
Undecanoic.acid_185.2	Fasting	Y	-0.0636084194144109	0.0961442684419996	97	96	0.510217679853422	0.806079755843897
Cysteate_170	Age	Age	0.128537376577515	0.194787151562178	97	25	0.510975436356926	0.806262748824497
Erucic.acid_337.3	IIRN_Flare	never_flared	0.222663688826877	0.338831138630038	97	30	0.51272360630799	0.806993545767964
Pyruvate_87	IIRN_Flare	never_flared	-0.149677248399275	0.224769890683347	97	97	0.512206825520795	0.806993545767964
X3.Sulfinoalanine_154	Gender	Male	0.221774645341591	0.340470759943219	97	25	0.516427293020607	0.807341995159326
Aspartate_134	Gender	Male	-0.213562799929356	0.323831047002241	97	97	0.51662829270678	0.807341995159326
Biotin_245.1	IIRN_Flare	never_flared	0.112347102177322	0.168892590221408	97	97	0.514543922886168	0.807341995159326
Creatinine_114.1	Fasting	Y	0.0171217360370151	0.0262814356071654	97	97	0.516801723016002	0.807341995159326
Methionine.Sulfoximine_181.1	IIRN_Flare	never_flared	0.0896551345961476	0.135022048747462	97	97	0.514017612056803	0.807341995159326
Oxypurinol_151	Fasting	Y	-0.0690572872745692	0.105925372262238	97	97	0.516288448738568	0.807341995159326
Fumarate_115	Fasting	Y	0.105550578873813	0.165085224050247	97	97	0.524170939727009	0.816335301266653
Methyl.4.Aminobutyrate_118.1	IIRN_Flare	never_flared	-0.0535772363259044	0.0838458116231535	97	97	0.524412521860964	0.816335301266653
methyl.lysine_161.1	Age	Age	0.12346627337097	0.192167355746544	97	97	0.52450843003359	0.816335301266653
Phenylpyruvate_163	Age	Age	0.103801703625795	0.161583470947578	97	60	0.527163113167853	0.81945157195399
acetyl.carnitine_204.1	IIRN_Flare	never_flared	-0.0736567484149516	0.114610916316917	97	97	0.52813620387953	0.819949409236947
X2.Aminoisobutyrate_104.1	Fasting	Y	-0.0136615537527942	0.0217023243205802	97	97	0.53095693634399	0.820272954548648
X2.Aminoisobutyrate_104.1	Age	Age	0.0118478732275716	0.0185941786337994	97	97	0.530834468743455	0.820272954548648
Quinate_191.1	Gender	Male	-0.540248673645041	0.845962435223335	97	85	0.52989601717121	0.820272954548648
S.Hexyl.Glutathione_392.2	IIRN_Flare	never_flared	0.136458753970652	0.214038394275239	97	26	0.530320840420512	0.820272954548648
X1.Methyladenosine_282.1	Fasting	Y	-0.0257948921099562	0.0418033626515212	97	97	0.539034715325732	0.821356442039965
X2.Hydroxytetradecanoic.acid_243.2	IIRN_Flare	never_flared	0.162800143016339	0.258065506562436	97	26	0.535782044181146	0.821356442039965
X3.Methoxytyrosine_210.1	Fasting	Y	-0.137843089336795	0.222194444928352	97	61	0.536785774223482	0.821356442039965
X3.Sulfinoalanine_154	IIRN_Flare	never_flared	0.19603424576158	0.315740241090118	97	25	0.536219087053574	0.821356442039965
Glycerate_105	Fasting	Y	0.0699665059673143	0.114104558440253	97	97	0.541467463383034	0.821356442039965
Glycolate_75	Age	Age	0.0085925287738311	0.0138240035426568	97	97	0.540624683080985	0.821356442039965
Lauroylcarnitine_344.3	IIRN_Flare	never_flared	0.182443961842873	0.291051485036864	97	96	0.538000916101094	0.821356442039965
Mandelate_151	IIRN_Flare	never_flared	-0.321289420791123	0.515067695686298	97	56	0.539716106651535	0.821356442039965
Methylthioadenosine_298.1	Gender	Male	-0.125252395384182	0.19928832442599	97	95	0.535052895991693	0.821356442039965
N.Acetyl.L.glutamine_189.1	Age	Age	-0.061771844597787	0.0990254317588471	97	97	0.540311724917374	0.821356442039965
Oxoglutarate_145	Gender	Male	-0.0796439799458466	0.12852357416973	97	97	0.541088418334966	0.821356442039965
Propionyl.carnitine_218.1	Age	Age	0.0484681640794408	0.077209878340158	97	97	0.536531502887855	0.821356442039965
Rhamnose_163.1	IIRN_Flare	never_flared	-0.112633804163464	0.180323752909978	97	96	0.538880494905231	0.821356442039965
Trigonelline_138.1	IIRN_Flare	never_flared	-0.271001975174408	0.429430707717243	97	97	0.534608639649091	0.821356442039965
Xylose_149	Gender	Male	0.0938801057313875	0.149094284463288	97	97	0.536185334144953	0.821356442039965
X2.Hydroxypyridine_96	Gender	Male	-0.447387226365126	0.724117777121802	97	94	0.543162003110731	0.821415503562158
X5.Valerolactone_101.1	Fasting	Y	-0.0642116372354892	0.10502457691303	97	97	0.542642787446983	0.821415503562158
Pyruvate_87	Gender	Male	-0.146824137510579	0.238011249426019	97	97	0.543468378551077	0.821415503562158
Oxalate_89	IIRN_Flare	never_flared	0.0268223421812041	0.0442271907950463	97	97	0.545698147052975	0.82379431814728
Glycocholate_464.3	Gender	Male	0.295225133164658	0.48202152164752	97	46	0.547104740943016	0.824926236043731
Indole.3.Acetamide_175.1	IIRN_Flare	never_flared	0.219806579141662	0.360639856775557	97	97	0.54869771530118	0.826336127599858
Norepinephrine_170.1	Fasting	Y	-0.159801149263913	0.265931925736017	97	36	0.54937757605029	0.826369144334328
Octanoic.acid_143.1	Age	Age	-0.038257492814103	0.0629266746572447	97	97	0.55030121325858	0.826768329967436
Glutarylcarnitine_276.1	Gender	Male	0.119400224865025	0.197229247871765	97	97	0.551258439455812	0.827216965300478
Galacturonate_193	IIRN_Flare	never_flared	0.0703450206792034	0.116932910281363	97	97	0.553530757139917	0.828646759198731
Nicotine_163.1	IIRN_Flare	never_flared	0.129329921598564	0.214622015363556	97	81	0.553346088462559	0.828646759198731
Palmitoyl.carnitine_400.3	Age	Age	0.0491949527811935	0.0820170099975987	97	97	0.555311753409729	0.83032328843169
Theophylline_179.1	Gender	Male	-0.140736495665358	0.236467413889733	97	97	0.558114722176177	0.833522105889749
Undecanoic.acid_185.2	IIRN_Flare	never_flared	0.0638223910996534	0.107390619721195	97	96	0.56090693276531	0.836697277379132
X5.Valerolactone_101.1	IIRN_Flare	never_flared	0.0647792737035728	0.111594716154461	97	97	0.568295735891987	0.844323122301699
Decanoic.acid_171.1	Fasting	Y	-0.0564348883029785	0.0982259596371894	97	97	0.567374718066391	0.844323122301699
Decanoic.acid_171.1	Age	Age	0.0374130573774635	0.0641475785501409	97	97	0.567674626757625	0.844323122301699
Trans.4.Hydroxy.L.Proline_132.1	IIRN_Flare	never_flared	0.136130112908531	0.235185636345242	97	97	0.568708090340157	0.844323122301699
Dihydroorotate_157	Fasting	Y	-0.0972786947049682	0.170491079956568	97	79	0.569675793064129	0.844761270470539
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid_305.2	IIRN_Flare	never_flared	0.11944202761705	0.207676111856732	97	96	0.570425246863455	0.844875129788325
N.Acetylasparagine_175.1	IIRN_Flare	never_flared	0.125746624717786	0.21847233790958	97	96	0.571550354427306	0.845544458375378
Indole.3.Acetate_174.1	Age	Age	0.0685157333263456	0.120769575148287	97	97	0.576395836965143	0.851709613209669
Maleamate_114	Age	Age	0.0604372112033547	0.107373479574092	97	97	0.578470455420564	0.852768652591817
N.Acetylleucine_172.1	Age	Age	0.102082371119344	0.182835462150053	97	58	0.577975936505299	0.852768652591817
Arginine_175.1	Gender	Male	0.0826787046920005	0.14688099387384	97	97	0.579326542631731	0.85302946957263
X4.Aminobenzoate_136	IIRN_Flare	never_flared	-0.205806950047309	0.367902450982008	97	24	0.582027847090233	0.855542390848336
AMP_346.1	Gender	Male	-0.161497629482678	0.289039897269075	97	26	0.582913186038835	0.855542390848336
Hexanoyl.carnitine_260.2	Gender	Male	-0.137922276260472	0.247325927146913	97	97	0.583076661278803	0.855542390848336
Asparagine_133.1	Age	Age	0.0283594703821315	0.0510585858512071	97	97	0.584095857552217	0.856037802900331
Indole.3.Acetamide_175.1	Fasting	Y	-0.0672618003924953	0.12262317507915	97	97	0.585027509542196	0.856403906742422
Norvaline_118.1	Fasting	Y	-0.020191877562612	0.0373920327641544	97	97	0.590762755831192	0.863792807129193
X2.Deoxy.5.Adenosine.Monophosphate_332.1	Gender	Male	-0.119791393538674	0.223851318701162	97	59	0.593845446263339	0.864770258308463
X3..4.Hydroxyphenyl.Pyruvate_179	Age	Age	-0.045145977551942	0.0843310525009014	97	97	0.598288705663198	0.864770258308463
X4.Hydroxybenzaldehyde_121	Fasting	Y	-0.0364422127914953	0.0688989042890793	97	97	0.598384304601359	0.864770258308463
Bilirubin_585.3	Gender	Male	0.521088122882675	0.966452033291918	97	48	0.595338529262465	0.864770258308463
Biliverdin_583.3	Gender	Male	0.175092195139539	0.322473005481439	97	42	0.592992762960005	0.864770258308463
Erucic.acid_337.3	Age	Age	0.0887694720044157	0.168231979079112	97	30	0.599004876376085	0.864770258308463
N.Acetylleucine_172.1	Gender	Male	0.21195405280919	0.397086460321995	97	58	0.59478590075245	0.864770258308463
nicotinamide.N.oxide_139.1	IIRN_Flare	never_flared	0.0572758018631708	0.106380044470149	97	97	0.595941993322843	0.864770258308463
Phenylalanine_166.1	Fasting	Y	0.0285479068471354	0.0535928529487473	97	97	0.595757080889305	0.864770258308463
Succinic.Acid_117	Gender	Male	-0.0537477878025928	0.101646740065582	97	97	0.598238122600903	0.864770258308463
Sucrose_341.1	Age	Age	0.0781617780577675	0.145477718760936	97	73	0.597227312391511	0.864770258308463
X5.Aminopentanoate_118.1	Gender	Male	-0.0266778808771646	0.0514907635458865	97	97	0.605625284288991	0.866361454518193
Lauroylcarnitine_344.3	Age	Age	-0.0752556534119986	0.142801069962719	97	96	0.604088150842203	0.866361454518193
Lysine_147.1	IIRN_Flare	never_flared	0.061111819154521	0.11558804989334	97	97	0.602657354044999	0.866361454518193
Mandelate_151	Age	Age	-0.132774976938477	0.252664887564138	97	56	0.604912706821558	0.866361454518193
N.Formylglycine_102	Fasting	Y	-0.0927086228070661	0.178802162614943	97	97	0.605355479818166	0.866361454518193
Pentanoate_101.1	Fasting	Y	-0.0420603129887601	0.0800731155173653	97	97	0.600845661879196	0.866361454518193
Pyridoxal_168.1	Age	Age	0.0594918088494897	0.113072198218012	97	93	0.604905389285478	0.866361454518193
Serotonin_177.1	IIRN_Flare	never_flared	0.166955692990233	0.316936485268081	97	97	0.603792499455641	0.866361454518193
X2.hydroxyglutarate_147	Fasting	Y	0.0395364523726603	0.076798550187807	97	97	0.608203105877654	0.866444647277337
Citramalate_147	Fasting	Y	0.0395364523726603	0.076798550187807	97	97	0.608203105877654	0.866444647277337
Glucose_179.1	Gender	Male	-0.0403697230213858	0.0771209711843224	97	97	0.606623917830536	0.866444647277337
Lithocholyltaurine_482.3	Gender	Male	0.182143186809926	0.349201535050348	97	38	0.608442817594436	0.866444647277337
Tridecanoic.acid_213.2	IIRN_Flare	never_flared	0.0496319737975623	0.0954007095790844	97	97	0.609515937643063	0.866989827496814
Picolinate_122	Fasting	Y	-0.0918429497248557	0.179907952385134	97	88	0.611083956893979	0.868236934229454
Cis.4.Hydroxy.D.Proline_132.1	IIRN_Flare	never_flared	0.105662834514834	0.20567530894882	97	97	0.61266697371046	0.869502507322415
cis.5.Dodecenoic.acid_197.2	IIRN_Flare	never_flared	0.132838173853247	0.259837760942324	97	94	0.614449270140289	0.871047723810612
N.Acetyl.L.Aspartic.Acid_174	Fasting	Y	0.04235145912747	0.0839521885147997	97	97	0.615360324074062	0.871355768925616
Methyl.Galactoside_193.1	Fasting	Y	0.123011972970708	0.247182802324886	97	35	0.620091660854139	0.875095647227864
N.Acetyltryptophan_247.1	IIRN_Flare	never_flared	0.113204140350249	0.224637507306205	97	97	0.619465061904885	0.875095647227864
Nicotinamide_123.1	IIRN_Flare	never_flared	0.0805265557496971	0.159347279786109	97	97	0.619713044127552	0.875095647227864
X3.Sulfinoalanine_154	Age	Age	-0.0770136494529286	0.15676719043082	97	25	0.624411590192751	0.879166273581582
X5.Methylcytosine_126.1	Gender	Male	-0.135997985385538	0.276239750276444	97	54	0.627175940389409	0.879166273581582
acetyl.lysine_189.1	IIRN_Flare	never_flared	-0.0392744901712395	0.0795554762873186	97	97	0.626480662513464	0.879166273581582
Hexanoic.acid_115.1	Fasting	Y	-0.0328877460585409	0.0671183150818968	97	97	0.625601298171126	0.879166273581582
Itaconate_129	Gender	Male	0.106760613093585	0.218082324556299	97	97	0.625622753634507	0.879166273581582
Thiopurine.S.Methylether_167	Gender	Male	-0.383395816327072	0.776943528930738	97	37	0.626728868907392	0.879166273581582
Methyglutarate_145.1	IIRN_Flare	never_flared	0.0507312264897396	0.103127993014123	97	97	0.628557804791003	0.880121073375139
Quinoline_130.1	Age	Age	0.0385912185851998	0.0787902967315522	97	91	0.629540990456974	0.880516129191491
X6.Hydroxynicotinate_138	Age	Age	0.042607253715741	0.0891963301304274	97	96	0.636275441968419	0.883051884102027
Citrate_191	Age	Age	0.0576243867140695	0.119439643865279	97	94	0.634613298325752	0.883051884102027
Deoxycytidine_228.1	Gender	Male	-0.113276899933508	0.234756969895037	97	36	0.633390095344829	0.883051884102027
D.Mannosamine_180.1	IIRN_Flare	never_flared	0.034225345625761	0.0710643229439948	97	97	0.635440960266775	0.883051884102027
NAPQI_150.1	Age	Age	0.0802890384252304	0.165880056727733	97	97	0.633759534342996	0.883051884102027
Oleic.acid_281.2	IIRN_Flare	never_flared	0.0907373278543798	0.188803477528814	97	97	0.635708215936664	0.883051884102027
Stachydrine_144.1	Age	Age	0.0850186902523608	0.175416609406592	97	97	0.633188484328636	0.883051884102027
X3.4.Dihydroxybenzoate_153	Age	Age	-0.045770668634127	0.0978763887855063	97	26	0.641149683637474	0.88408393347534
X4.Hydroxy.L.Phenylglycine_168.1	Fasting	Y	-0.127241009154178	0.273370061602029	97	55	0.642772719061592	0.88408393347534
CDP_404	IIRN_Flare	never_flared	-0.0836772153774945	0.178383990637942	97	91	0.643354072608647	0.88408393347534
Deoxycholate_391.3	Fasting	Y	-0.0582150431885105	0.125128297445224	97	97	0.64307098884189	0.88408393347534
Deoxycytidine_228.1	Fasting	Y	0.0852427793620725	0.182654076293843	97	36	0.641967676505955	0.88408393347534
D.Mannosamine_180.1	Gender	Male	-0.0354601097494177	0.0752953876740293	97	97	0.642815297866935	0.88408393347534
D.Sedoheptulose_209.1	IIRN_Flare	never_flared	0.24098039777535	0.508289649351636	97	33	0.640401436559104	0.88408393347534
N.Acetylglucosamine_222.1	IIRN_Flare	never_flared	0.0409603368480473	0.0871504046314449	97	97	0.643158118311587	0.88408393347534
Nonanoic.acid_157.1	IIRN_Flare	never_flared	-0.0435274149562196	0.0922247115608246	97	97	0.641839201235311	0.88408393347534
Xylitol_151.1	Gender	Male	-0.0735219786908616	0.156946480791888	97	97	0.644312189965594	0.88443290775605
N.Acetylneuraminate_310.1	Gender	Male	-0.0557464886440194	0.119763934323967	97	97	0.646311145612055	0.886208295730066
all.cis.4.7.10.13.16.Docosapentaenoic.acid_329.2	Age	Age	0.0604451198282914	0.132230722493185	97	90	0.651939959624722	0.889460140941177
Arginine_175.1	Fasting	Y	0.025347385750252	0.0557099858045204	97	97	0.650469699364483	0.889460140941177
Glycerate_105	IIRN_Flare	never_flared	-0.0539812635461611	0.117970998118112	97	97	0.652739145108939	0.889460140941177
N.Acetylglucosamine_222.1	Fasting	Y	0.0390238362474926	0.0864303785021811	97	97	0.65278806177252	0.889460140941177
nicotinamide.N.oxide_139.1	Age	Age	0.0238098429349604	0.0521994519991703	97	97	0.652931727665418	0.889460140941177
Pregnenolone.Sulfate_395.2	Fasting	Y	-0.0600801480158317	0.132773650993827	97	38	0.652230364819278	0.889460140941177
Bis.2.Ethylhexyl.Phthalate_391.3	Fasting	Y	-0.0559435997823542	0.124766492409572	97	97	0.655161645588922	0.889751614303619
Glucosamine_180.1	Age	Age	0.0114240725127243	0.0251666123522477	97	97	0.654902510290351	0.889751614303619
Linoleic.acid_279.2	IIRN_Flare	never_flared	0.0762956664414777	0.168396277608597	97	97	0.655270894292076	0.889751614303619
Nicotinate_124	Age	Age	-0.0114181878261932	0.0253347072524869	97	97	0.657032244794128	0.891179805033937
Tridecanoic.acid_213.2	Fasting	Y	0.0370280162717428	0.083471612504134	97	97	0.658568030171887	0.892299294386073
Eicosapentaenoic.acid_301.2	Age	Age	0.111804256668181	0.251089417262206	97	81	0.66054580379985	0.893937338757074
Methyl.4.Aminobutyrate_118.1	Fasting	Y	-0.0379411930851889	0.0862928692398078	97	97	0.661200467918249	0.893937338757074
Mannitol_181.1	Age	Age	0.0906634513562055	0.205193998322356	97	97	0.662998771485935	0.895404792458425
Arginine_175.1	IIRN_Flare	never_flared	-0.0605647285378201	0.138620352715114	97	97	0.666517454903509	0.898225239655372
Leucine_132.1	Age	Age	-0.0128730044495763	0.029457560755914	97	97	0.666288066458337	0.898225239655372
Glutamine_147.1	IIRN_Flare	never_flared	0.0313721327301951	0.0721208882197808	97	97	0.667770132399749	0.898948859907915
N.Acetylasparagine_175.1	Age	Age	0.046495683804987	0.107233223969262	97	96	0.669320253226769	0.900070918686104
Gulonolactone_177	Fasting	Y	-0.0160451587879494	0.0376150109844942	97	97	0.67095108803649	0.901299001683243
