feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Norepinephrine_170.1	Gender	Male	-0.201049532115174	0.216223431136483	249	229	0.358102936630456	0.63440741388733
Succinyladenosine_384.1	Gender	Male	0.343584105210679	0.367082588753497	249	89	0.35451557644506	0.63440741388733
Norvaline_118.1	Disease_Status	CD_Remission	0.226247388520109	0.247491612011061	249	249	0.361593310818306	0.635371103295024
Aspartate_134	Gender	Male	0.219952213994998	0.239592694227324	249	249	0.362764984818796	0.63557089786905
Mevalolactone_131.1	Age	Age	-0.0940247035637543	0.102316030913034	249	249	0.362502686165671	0.63557089786905
Trehalose_341.1	Gender	Male	0.286560617523185	0.312195650910831	249	249	0.363257187969059	0.63557089786905
Docosatrienoic.Acid_333.3	Disease_Status	CD_Remission	-0.510381376518394	0.565390257600347	249	67	0.367645981708998	0.641424904258251
Phenylacetaldehyde_119.1	Gender	Male	0.552826602875641	0.607381809776953	249	190	0.36723770033217	0.641424904258251
Threonine_120.1	Age	Age	0.0932956371084978	0.10285872705256	249	249	0.368747164694884	0.642434862003834
Glycerol.3.phosphate_171	Disease_Status	CD_Remission	-0.298011800325987	0.331599891192741	249	245	0.369759664541762	0.643287676642669
Cytosine_112.1	Age	Age	0.160358354453454	0.17750135729472	249	227	0.370358972924499	0.643420249572223
N.Formyl.L.Methionine_176	Gender	Male	0.359586483393632	0.39624864912585	249	225	0.370915604565381	0.643478411305246
Uridine_243.1	Disease_Status	CD_Remission	-0.241302769877128	0.2694959354797	249	249	0.371534099122016	0.643643580169127
Uridine_243.1	Gender	Male	0.236738956578609	0.264627102497638	249	249	0.375508868593573	0.649614498410822
Xylose_149	Disease_Status	CD_Remission	0.246868041552499	0.279464375710502	249	249	0.377961704413589	0.652939461276285
X2.Aminoisobutyrate_104.1	Disease_Status	CD_Remission	-0.140961434629126	0.159913345323174	249	249	0.379014262564387	0.653839471184005
Benzaldehyde_107	Age	Age	-0.0709685442480664	0.0812108752149987	249	82	0.383050071068891	0.655406482014361
Creatine_132.1	Gender	Male	0.513449443037133	0.581776298191143	249	249	0.382411957794023	0.655406482014361
Cytosine_112.1	Disease_Status	CD_Remission	0.340760068889423	0.389950125106119	249	227	0.383119724039289	0.655406482014361
Deoxycarnitine_146.1	Gender	Male	0.308459520525859	0.350231091540753	249	249	0.382733212723704	0.655406482014361
Diaminopimelate_191.1	Gender	Male	-0.347900760560721	0.394085260640129	249	211	0.38157362186621	0.655406482014361
Galacturonate_193	Age	Age	0.10389598412631	0.117955016887842	249	249	0.38240880776614	0.655406482014361
CMP_324.1	Age	Age	0.170741841799338	0.19440473589207	249	203	0.384489667277	0.656836514931541
Mevalonate_147.1	Age	Age	0.0958978720805572	0.109595641547065	249	249	0.385079122603377	0.656931096812973
Myo.Inositol_179.1	Gender	Male	0.255026257872762	0.293495992531267	249	249	0.389330240561785	0.663263429211906
NAPQI_150.1	Gender	Male	-0.353409561121713	0.408046411601309	249	245	0.390693327912625	0.664664997693678
X2.Phosphoglycerate_185	Gender	Male	-0.284546828876853	0.328752934830634	249	171	0.391301178345343	0.664779626194436
Glycocholate_464.3	Gender	Male	0.412792405010924	0.47878548932653	249	174	0.393079926118515	0.666880426380377
Homocysteine_136	Gender	Male	0.177705433485977	0.206577292240443	249	249	0.394079929218275	0.667471019401411
NAPQI_150.1	Age	Age	-0.168345000026282	0.196077981801855	249	245	0.39451335862181	0.667471019401411
Glycocholate_464.3	Age	Age	-0.198808899800775	0.232189651333516	249	174	0.396031935478792	0.669119890987519
SAICAr_375.1	Disease_Status	CD_Remission	-0.324939903739563	0.382677622656981	249	63	0.396715732065976	0.669355761922018
X5.Aminolevulinic.acid_132.1	Disease_Status	CD_Remission	0.214623666461488	0.253669444820881	249	235	0.398394496319068	0.669433374962368
Glucose.6.Phosphate_259	Disease_Status	CD_Remission	-0.409431514167057	0.483830540945612	249	243	0.398319465626341	0.669433374962368
Ribose.phosphate_229	Age	Age	0.180061336356599	0.211115998053958	249	212	0.397603100071263	0.669433374962368
Arginine_175.1	Disease_Status	CD_Remission	-0.236708795804683	0.281921226421369	249	249	0.402023283021639	0.670038805036066
Butyryl.carnitine_232.2	Age	Age	0.0931460248436778	0.109593540303207	249	247	0.39986046071945	0.670038805036066
DHAP_169	Age	Age	0.181974651455544	0.21530424346129	249	179	0.401797374386278	0.670038805036066
Docosahexaenoic.acid_327.2	Gender	Male	0.454237390977924	0.534485385748293	249	123	0.399950443788414	0.670038805036066
D.Pinitol_193.1	Disease_Status	CD_Remission	0.285113971465304	0.339086924712348	249	237	0.401321397573611	0.670038805036066
Glutarate_131	Age	Age	0.136968536515114	0.161635582883693	249	249	0.400662725926155	0.670038805036066
Proline_116.1	Gender	Male	0.22866559532531	0.272043776484684	249	249	0.404691803619202	0.673573637958887
Phenylalanine_166.1	Gender	Male	0.310401808561404	0.369780492067529	249	249	0.40533704151362	0.673735893326693
Cys.Gly_177	Age	Age	-0.0738458698876402	0.0884946027805273	249	248	0.408722188850702	0.677531391221514
Taurine_124	Gender	Male	0.68493928725477	0.821332541081986	249	246	0.408190501088482	0.677531391221514
X14.Methylhexadecanoic.acid_269.2	Disease_Status	CD_Remission	-0.151488900549824	0.183555766607753	249	249	0.41006704827253	0.677933426579586
Tetrahydrofolate_446.2	Gender	Male	0.37599252350784	0.452062146207846	249	126	0.409549317802464	0.677933426579586
Eicosapentaenoic.acid_301.2	Age	Age	-0.0915577856235205	0.110686317582046	249	238	0.413436429320944	0.682586319550016
Asparagine_133.1	Disease_Status	CD_Remission	0.264127407255385	0.32319869753834	249	239	0.414671385944333	0.683707513018137
Glyceraldehyde.3.phosphate_169	Age	Age	0.167147065185244	0.203687826233805	249	179	0.415566142981675	0.684265536636493
X4.Guanidinobutanoate_146.1	Disease_Status	CD_Remission	0.213387957772662	0.262926903662361	249	249	0.417872519602265	0.685310932147715
CMP_322	Disease_Status	CD_Remission	0.302551217100198	0.37268058307644	249	214	0.417750425401252	0.685310932147715
Tryptophanamide_204.1	Disease_Status	CD_Remission	-0.423502626817455	0.521718229706408	249	115	0.417788401801027	0.685310932147715
Diethyl.2.Methyl.3.Oxosuccinate_201.1	Age	Age	0.0873910519019977	0.107130400497086	249	249	0.418449042239329	0.68534263908705
GMP_362.1	Age	Age	-0.105000580008851	0.128570147358172	249	119	0.419446267135041	0.686062378425666
Erucic.acid_337.3	Gender	Male	-0.417936742176002	0.514185152306917	249	190	0.420399502971012	0.686708351466593
Serotonin_177.1	Age	Age	-0.225520839705993	0.278684868589302	249	206	0.422116766590071	0.688598969371071
Aniline.2.Sulfonate_172	Age	Age	-0.138950298672462	0.172177607996144	249	198	0.423793039592293	0.690374918144681
Glycolate_75	Age	Age	0.0642131110779266	0.079663164177709	249	249	0.424327998469413	0.690374918144681
Glutamine_147.1	Age	Age	0.134566870860927	0.167349771358697	249	249	0.425602462654502	0.690621410376039
Hypoxanthine_137	Gender	Male	0.220812826691287	0.274609062194159	249	249	0.42514587354065	0.690621410376039
X3.Hydroxykynurenine_225.1	Age	Age	-0.131878419721224	0.165244642624354	249	112	0.429182783375802	0.691926363609149
X3.Methyladenine_150.1	Age	Age	0.0735902150735259	0.0922370768535859	249	249	0.429219362141285	0.691926363609149
Adenosine.Diphosphate.Ribose_560.1	Gender	Male	0.240353978484668	0.299630830356162	249	134	0.427668285968027	0.691926363609149
Fructose_179.1	Disease_Status	CD_Remission	0.174129371326699	0.219849391375636	249	249	0.429139270104949	0.691926363609149
Saccharate_209	Age	Age	-0.0996877851381508	0.124628528701026	249	131	0.427822283270483	0.691926363609149
X2.Aminoisobutyrate_104.1	Gender	Male	0.111719966725707	0.139793071748911	249	249	0.429890342942215	0.692100944789167
X1.Aminocyclopropanecarboxylate_102.1	Gender	Male	0.0768822730210508	0.0977951649167397	249	249	0.437450400314159	0.695706960776467
X2.Deoxy.D.Glucose.6.phosphate_243	Gender	Male	-0.288264190876612	0.369377437321538	249	182	0.439369509535137	0.695706960776467
X3.Amino.5.Hydroxybenzoate_152	Age	Age	-0.110092324655698	0.14011543833017	249	249	0.435679602446823	0.695706960776467
Biotin_245.1	Age	Age	-0.0838899103595725	0.106799605624128	249	249	0.436387061739278	0.695706960776467
Deoxyguanosine.monophosphate_348.1	Gender	Male	-0.413298607101506	0.523674201950221	249	206	0.434566119124353	0.695706960776467
Docosahexaenoic.acid_327.2	Age	Age	-0.20146267665626	0.257808737525755	249	123	0.438394502545938	0.695706960776467
Dopamine_154.1	Age	Age	0.0760957635235634	0.0965226199734202	249	249	0.434296666460759	0.695706960776467
NAPQI_150.1	Disease_Status	CD_Remission	0.293565730667175	0.378434081479063	249	245	0.438710646514468	0.695706960776467
Oxoglutarate_145	Gender	Male	-0.283296356609854	0.362621243925234	249	249	0.439483177661232	0.695706960776467
Palmitoleic.acid_253.2	Gender	Male	0.150293477655879	0.192185410521551	249	249	0.437806883558139	0.695706960776467
S.Adenosyl.L.methionine_399.1	Age	Age	-0.153229458505967	0.194219230263146	249	185	0.433588470394497	0.695706960776467
Sphinganine_302.3	Age	Age	-0.134152284818062	0.170887431118905	249	248	0.436146241573933	0.695706960776467
Sucrose_341.1	Disease_Status	CD_Remission	-0.179820672725714	0.231734573984631	249	249	0.438578947060721	0.695706960776467
Deoxycytidine_228.1	Disease_Status	CD_Remission	0.14684417615257	0.190731499223145	249	248	0.442164372623666	0.699051643093971
X3.Methoxy.4.Hydroxymandelate_197	Gender	Male	-0.165753725411129	0.215931384445786	249	248	0.446100058699178	0.704368513735544
Cystathionine_223.1	Gender	Male	-0.20772720242779	0.273042668805319	249	82	0.450631518847044	0.707888592824858
Omega.Hydroxydodecanoate_215.2	Age	Age	-0.100165094067898	0.131555539975475	249	221	0.450330960084743	0.707888592824858
Thiamine_266.1	Gender	Male	-0.345551900078762	0.453173188035457	249	175	0.44948674630128	0.707888592824858
Trans.4.Hydroxy.L.Proline_132.1	Age	Age	0.0482896841839528	0.0631435600265856	249	248	0.449995735979439	0.707888592824858
Glycerol.3.phosphate_173	Disease_Status	CD_Remission	-0.295185235449462	0.392112500712304	249	230	0.45234743985947	0.709677743657077
Mandelate_151	Age	Age	-0.120768844707476	0.15999280023943	249	249	0.454142387239699	0.711586160897872
X3.Methyl.L.Histidine_170.1	Age	Age	-0.177660104151373	0.235973614703561	249	245	0.454990965701887	0.712008763121273
L.Cysteic.Acid_186	Disease_Status	CD_Remission	0.188635345735989	0.25304588680771	249	234	0.456717675977382	0.712338038017703
Oleic.acid_281.2	Disease_Status	CD_Remission	-0.182321789898053	0.244768937535667	249	249	0.457110402082054	0.712338038017703
O.Succinyl.Homoserine_220.1	Age	Age	-0.119295552887472	0.159183135666616	249	246	0.456720714898976	0.712338038017703
Phenylacetaldehyde_119.1	Disease_Status	CD_Remission	-0.450134556482769	0.605624151702802	249	190	0.458097063473173	0.712338038017703
Quinolinate_166	Age	Age	-0.081375789790783	0.108796431329825	249	249	0.458007216324387	0.712338038017703
Trimethyllysine_189.2	Disease_Status	CD_Remission	-0.248649843623715	0.337966416097431	249	249	0.462643887360363	0.718499976582382
Deoxycytidine_228.1	Gender	Male	0.113516270035572	0.153306969745808	249	248	0.463683384773516	0.719206258854255
Pyridoxal_168.1	Age	Age	0.0755540400031611	0.103159057314032	249	249	0.467467000750569	0.723683309804415
Serine_106	Age	Age	-0.0638793038312713	0.0872003251665578	249	249	0.467746529507731	0.723683309804415
Fumarate_115	Disease_Status	CD_Remission	0.105053888188154	0.145456330674081	249	249	0.470903258371465	0.726151288828369
N.Acetylserotonin_219.1	Disease_Status	CD_Remission	0.356167794819337	0.49300746082527	249	210	0.470775866619236	0.726151288828369
Thyrotropin.Releasing.Hormone_363.2	Disease_Status	CD_Remission	0.232983847004234	0.322780633849019	249	150	0.47111278738621	0.726151288828369
Paraxanthine_181.1	Disease_Status	CD_Remission	-0.299009377546875	0.416856613404021	249	144	0.473935249175298	0.729587429894389
Carnosine_227.1	Disease_Status	CD_Remission	-0.370660445221365	0.518122009201118	249	156	0.475106713907483	0.730476572632755
X2.Hydroxypyridine_96	Age	Age	0.0727198351829099	0.101032792329812	249	249	0.476031801663865	0.730985163603689
X3.Sulfinoalanine_154	Age	Age	-0.063286741544429	0.0881282950715258	249	236	0.476705817382066	0.731107425660775
Deoxyguanosine_268.1	Age	Age	0.072170892376027	0.100889378244332	249	248	0.477692573040756	0.731507856880404
Nicotinamide.Mononucleotide_335.1	Age	Age	0.186087704278066	0.260294629681359	249	198	0.478156355229142	0.731507856880404
Riboflavin_377.1	Gender	Male	0.302672469963108	0.426374601279196	249	213	0.481179919098553	0.735219006821392
Allothreonine_120.1	Age	Age	0.0636107385819132	0.0912685986173433	249	227	0.486495580370191	0.735938641459421
Creatine_130.1	Age	Age	-0.197438779879246	0.280596139638513	249	245	0.485284071324656	0.735938641459421
D.Pinitol_193.1	Age	Age	0.0845457397731527	0.119757626041944	249	237	0.484356102442952	0.735938641459421
Heneicosanoic.acid_325.3	Age	Age	-0.11925897564369	0.16966345387006	249	223	0.48613750661664	0.735938641459421
Oxoproline_128	Age	Age	0.0999934514772941	0.141865623665446	249	249	0.484834767438696	0.735938641459421
Pyrocatechol_109	Gender	Male	0.13508701954682	0.191833415784835	249	121	0.485196219639297	0.735938641459421
Quinolinate_166	Disease_Status	CD_Remission	0.122632463152581	0.176162793497085	249	249	0.487035816380462	0.735938641459421
Rhamnose_163.1	Gender	Male	-0.108771976924636	0.155049028740573	249	249	0.486683956658279	0.735938641459421
Tartrate_149	Gender	Male	-0.362431544723155	0.513940997745749	249	249	0.483903500070564	0.735938641459421
Kynurenate_188	Age	Age	-0.0995905636770076	0.142654668787503	249	241	0.488021151813896	0.736522719915451
Methionine.Sulfoximine_181.1	Disease_Status	CD_Remission	-0.155279684618303	0.22467549655535	249	243	0.490191519634877	0.737781378187325
Norvaline_118.1	Age	Age	0.0875891492229879	0.126012472429057	249	249	0.489716369531665	0.737781378187325
Succinic.Acid_117	Gender	Male	0.285382978346927	0.410450349853091	249	249	0.490654607607505	0.737781378187325
Deoxyguanosine_268.1	Gender	Male	-0.143991210216128	0.207628944658921	249	248	0.491380925173579	0.73783184662992
Methionine.Sulfoximine_181.1	Age	Age	0.0712594996590676	0.102952401186021	249	243	0.49188789775328	0.73783184662992
Alanine_90.1	Disease_Status	CD_Remission	0.204288770407193	0.298812401852715	249	244	0.494888830305335	0.74052708184375
Aspartate_132	Disease_Status	CD_Remission	-0.14993015787997	0.219123291961978	249	249	0.494524047734923	0.74052708184375
Malate_133	Age	Age	0.057026923396424	0.0833556012195097	249	249	0.497109714352374	0.742946474670012
Choline_104.1	Gender	Male	0.38302849773508	0.56461423776559	249	218	0.498172797807365	0.743208963237748
N.Alpha.Acetyllysine_189.1	Gender	Male	-0.230385334946038	0.338312789378459	249	249	0.498848432498989	0.743208963237748
Pentadecanoic.acid_241.2	Age	Age	-0.0884457193036275	0.129977817557926	249	249	0.499098051735268	0.743208963237748
Cys.Gly_177	Gender	Male	-0.124193216930817	0.184164813991715	249	248	0.504047837243892	0.749672115852464
X3.Hydroxybenzaldehyde_121	Age	Age	-0.0668912157075533	0.0998843372643742	249	249	0.506218300685529	0.751083847820508
Pipecolate_130.1	Gender	Male	-0.267190282072563	0.398549608101274	249	249	0.505890242302907	0.751083847820508
Creatine_130.1	Gender	Male	0.391846252987476	0.585851415750484	249	245	0.507271588460519	0.751676603973903
Isoleucine_132.1	Gender	Male	0.215971924203473	0.323886922257007	249	249	0.507840047075051	0.751676603973903
acetyl.carnitine_204.1	Gender	Male	-0.189055228016118	0.283210647790372	249	239	0.508614157561886	0.751917564664808
Hydroquinone_109	Gender	Male	0.176248885276823	0.267238944487445	249	242	0.512726956198113	0.757087822477405
Nicotinamide_123.1	Age	Age	-0.17732792602988	0.269964135471994	249	245	0.514618527844229	0.758969771281056
CMP_322	Age	Age	0.120394437947199	0.186304599948692	249	214	0.521204132419573	0.76668991466062
Fumarate_115	Age	Age	0.0388683404395421	0.0599949540913004	249	249	0.52085462761535	0.76668991466062
N.Acetylglutamate_190.1	Gender	Male	-0.20861536407249	0.323298833877829	249	249	0.521723137049544	0.76668991466062
X2.3.Dihydroxybenzoate_153	Age	Age	0.0713980381818866	0.111082556821124	249	248	0.523402554586531	0.767550995178289
Farnesyl.pyrophosphate_381.1	Gender	Male	0.269256176694729	0.421980172924229	249	117	0.524026361936784	0.767550995178289
Pterin_164.1	Gender	Male	-0.234652056454247	0.365349131747299	249	201	0.524181167438831	0.767550995178289
X4.Imidazoleacetate_127.1	Age	Age	-0.127398367509176	0.199705814038499	249	248	0.526113624817767	0.767881885069505
Dimethylarginine_203.2	Age	Age	-0.115619622627644	0.181273422336296	249	248	0.526412646289187	0.767881885069505
Glycerol.Myristate_301.2	Age	Age	0.12110502176605	0.18997197282672	249	98	0.527528612100595	0.767881885069505
Mandelate_151	Gender	Male	-0.210594089412762	0.33023013461969	249	249	0.526997448975914	0.767881885069505
N.Methylglutamate_162.1	Disease_Status	CD_Remission	0.123861673259667	0.195218083657088	249	249	0.526408576012361	0.767881885069505
Riboflavin_377.1	Disease_Status	CD_Remission	0.315646302889015	0.500082529179112	249	213	0.528547988587628	0.768456295464281
X2.Aminophenol_108	Age	Age	0.0643633636801207	0.102919302558652	249	179	0.532312942154681	0.76937975550042
Ascorbic.acid_175	Age	Age	-0.101810815412248	0.161834617261281	249	249	0.531783632523753	0.76937975550042
Cinnamate_147	Gender	Male	0.157975202843388	0.250739240601324	249	97	0.532936220883218	0.76937975550042
Inosine_269.1	Gender	Male	-0.224846745465845	0.355682744259761	249	249	0.530443201989231	0.76937975550042
Linolenic.acid_277.2	Disease_Status	CD_Remission	0.198160145163899	0.316657768091434	249	248	0.532078918259594	0.76937975550042
Shikimate_173	Gender	Male	-0.32433398560969	0.515498793848304	249	249	0.531895536772243	0.76937975550042
X5.Valerolactone_101.1	Disease_Status	CD_Remission	0.125152631800228	0.201849900655973	249	249	0.535864431921267	0.771034219994744
Homoserine_120.1	Gender	Male	-0.0854346529554171	0.136545391541798	249	249	0.535097634323683	0.771034219994744
Thiamine_265.1	Age	Age	-0.143538476711901	0.2302549631812	249	241	0.535962811459761	0.771034219994744
Anserine_239.1	Age	Age	-0.0874356515030555	0.140319680303343	249	242	0.536696253663268	0.771187373838574
trans.3.Hexenoic.acid_113.1	Age	Age	-0.0738752450601421	0.118797644131644	249	247	0.537602487679646	0.771588167848267
Galactose.1.Phosphate_261	Disease_Status	CD_Remission	-0.349852007998946	0.570100412038845	249	185	0.540047666868625	0.773645206527535
Ribose_149	Gender	Male	0.120656184502968	0.19555493174524	249	249	0.540293684883864	0.773645206527535
Omega.Hydroxydodecanoate_215.2	Gender	Male	-0.164656640679589	0.269891910107707	249	221	0.545000199578544	0.779477029629778
X5.Aminopentanoate_118.1	Gender	Male	0.175981172831862	0.289944617273696	249	249	0.546476138798942	0.780680198284203
Tryptophanamide_204.1	Age	Age	-0.114827411430816	0.189392048832903	249	115	0.548083811692118	0.782068548006155
X4.Acetamidobutanoate_146.1	Gender	Male	-0.113904614817574	0.188970411059865	249	249	0.549416488144593	0.78306173860701
Acetylcholine_146.1	Gender	Male	-0.191931875164538	0.32465265708918	249	238	0.557084176018454	0.786159956193799
Galactose.1.Phosphate_261	Gender	Male	-0.364476901804054	0.618866058390461	249	185	0.55855855967029	0.786159956193799
Galacturonate_193	Disease_Status	CD_Remission	0.138706711160653	0.236483379231403	249	249	0.558096884018678	0.786159956193799
Glucosamine_180.1	Gender	Male	0.111644228817973	0.187545329089836	249	239	0.554577977990207	0.786159956193799
Lithocholate_375.3	Gender	Male	-0.417695135142499	0.708246268788681	249	235	0.558317237892753	0.786159956193799
Methyglutarate_145.1	Age	Age	0.0521171862663245	0.0884044746328628	249	249	0.558446632049174	0.786159956193799
Nonanoic.acid_157.1	Age	Age	0.0631874743449849	0.106165205565025	249	249	0.554804349432613	0.786159956193799
Pentadecanoic.acid_241.2	Gender	Male	-0.160834968233365	0.27315704176479	249	249	0.558620977002748	0.786159956193799
Phenylethanolamine_138.1	Age	Age	0.0564600464829598	0.0947409226709892	249	246	0.555509034483125	0.786159956193799
S.Hexyl.Glutathione_392.2	Disease_Status	CD_Remission	0.213912594431409	0.362337740626604	249	93	0.555527079484964	0.786159956193799
Theophylline_179.1	Age	Age	0.108314722004818	0.183232045487837	249	187	0.557557611746006	0.786159956193799
AMP_348.1	Disease_Status	CD_Remission	0.228856890809015	0.392358062808653	249	233	0.560279605110521	0.786990436734626
Guanidinosuccinic.Acid_176.1	Age	Age	-0.160920852564646	0.275729397302207	249	136	0.561770409311384	0.786990436734626
Hippurate_178.1	Gender	Male	-0.230059382972028	0.393254342649383	249	247	0.56154121849102	0.786990436734626
Ricinoleic.acid_297.2	Disease_Status	CD_Remission	0.138950745896742	0.238744211872375	249	249	0.561134037636977	0.786990436734626
TMP_323.1	Gender	Male	0.136195290985772	0.233702366956799	249	184	0.564077992825812	0.789324153783559
Betaine_118.1	Gender	Male	-0.253426934885794	0.438081027785347	249	249	0.565454754104083	0.79035153130457
X5.Hydroxymethyluracil_141	Age	Age	0.0658736584707496	0.114057850738302	249	200	0.566141206188452	0.790412807731891
Anserine_239.1	Gender	Male	0.166845590162564	0.289236316881116	249	242	0.567456609320455	0.79135105381424
Glucose.6.Phosphate_259	Gender	Male	-0.30502233742808	0.531557983621385	249	243	0.568957756443916	0.791649366997756
N6..Delta2.Isopentenyl..Adenine_204.1	Gender	Male	-0.190508803699028	0.331007469343086	249	187	0.568829510381605	0.791649366997756
Glutamine_147.1	Disease_Status	CD_Remission	0.17198677451024	0.302465538488348	249	249	0.570179500832952	0.792070740773292
Leucine_132.1	Age	Age	-0.0812350615605175	0.142342968972597	249	249	0.570548517337509	0.792070740773292
P.Octopamine_154.1	Age	Age	0.0298998977420962	0.0523883659378604	249	249	0.571492695465138	0.792235329219282
Propionyl.carnitine_218.1	Disease_Status	CD_Remission	0.140825344016338	0.248797275624998	249	249	0.571955262070506	0.792235329219282
X3.Methoxytyramine_168.1	Disease_Status	CD_Remission	0.191765135929691	0.342344558474184	249	75	0.575920929345462	0.793033934214884
X6.Carboxyhexanoate_159.1	Age	Age	-0.0567487444990171	0.101044242920136	249	249	0.576931831373663	0.793033934214884
Arginine_175.1	Age	Age	0.0799643509073681	0.142215061415069	249	249	0.577045017172619	0.793033934214884
Aspartate_134	Age	Age	0.0643819395819167	0.114655897456011	249	249	0.576649082117944	0.793033934214884
GABA_104.1	Age	Age	0.0585406227555091	0.103393401530025	249	249	0.574091012099353	0.793033934214884
O.Acetylserine_148.1	Disease_Status	CD_Remission	0.186638448234795	0.332164206444569	249	246	0.574755268304808	0.793033934214884
Trehalose_341.1	Disease_Status	CD_Remission	-0.148820178508071	0.264234827682537	249	249	0.57383902859917	0.793033934214884
X3.4.Dihydroxymandelate_183	Gender	Male	-0.115102001879461	0.205500092267504	249	189	0.578083512911637	0.793574465269323
D.Sedoheptulose_209.1	Disease_Status	CD_Remission	-0.189062950039234	0.341966992144406	249	207	0.580908341336249	0.795676235905998
Galactose.1.Phosphate_261	Age	Age	0.165155870447132	0.297282455409907	249	185	0.580833413704296	0.795676235905998
Taurine_124	Age	Age	-0.216174191455824	0.390649709056114	249	246	0.582247459000586	0.796623331001914
X1.Methyladenosine_282.1	Disease_Status	CD_Remission	0.195254052239819	0.355045144452438	249	211	0.582900779399068	0.796631065178727
Nicotinate_124	Gender	Male	-0.085537656911571	0.154507344275462	249	249	0.583560561884605	0.796647603904622
NAD._664.1	Age	Age	-0.119254640140643	0.216389709474898	249	192	0.584601063770038	0.797183268777325
D.Mannosamine_180.1	Disease_Status	CD_Remission	0.180264942345088	0.330689389026248	249	192	0.586199486244196	0.79847770551535
Glyceraldehyde.3.phosphate_169	Disease_Status	CD_Remission	0.213525395511803	0.392756773864059	249	179	0.587209488516419	0.798968662472561
Quinoline_130.1	Gender	Male	0.210423185052552	0.386661887402457	249	78	0.588794337854521	0.800239818299515
Glycerol.3.phosphate_171	Age	Age	0.0880107067588564	0.162487371306447	249	245	0.59028091227014	0.800491204070863
Kynurenate_188	Disease_Status	CD_Remission	-0.154945072629106	0.286906873255685	249	241	0.589688247544603	0.800491204070863
X3.4.Dihydroxymandelate_183	Disease_Status	CD_Remission	0.132641595979482	0.248769485311099	249	189	0.594419180721251	0.805215410007862
Myo.Inositol_179.1	Disease_Status	CD_Remission	-0.148364876264436	0.278858730247755	249	249	0.595218812899308	0.805411595012264
Urocanate_139.1	Gender	Male	-0.176331402036863	0.33051327367801	249	249	0.596164874367471	0.805805269749439
Orotate_155	Age	Age	0.0723209419139816	0.135849003316089	249	245	0.597213617488529	0.806336717355534
Thiamine.Monophosphate_345.1	Disease_Status	CD_Remission	0.331284880358956	0.627782208407174	249	126	0.598215490195689	0.806803786119186
Asparagine_133.1	Gender	Male	-0.149121619152187	0.281642988856015	249	239	0.599719793085592	0.807946709195266
Glycerol.Myristate_301.2	Gender	Male	-0.204319491780539	0.388145757916532	249	98	0.601714122018777	0.807978569959711
Melatonin_233.1	Disease_Status	CD_Remission	0.360568693276924	0.688914611634369	249	176	0.601213956214826	0.807978569959711
N.Acetylserine_146	Disease_Status	CD_Remission	-0.131904396361595	0.251989048730071	249	249	0.601172529183312	0.807978569959711
X5.Methylcytosine_126.1	Disease_Status	CD_Remission	-0.243126701895117	0.468269899124117	249	150	0.604127113356129	0.810334077893171
X5.Deoxyadenosine_252.1	Age	Age	0.0620129847546447	0.119879316692206	249	246	0.607356064179185	0.812008651022171
D.Pinitol_193.1	Gender	Male	0.127274207935876	0.24489508377053	249	237	0.606307007303504	0.812008651022171
Thiamine.Monophosphate_345.1	Gender	Male	-0.284404293911516	0.549243759510651	249	126	0.606904602797641	0.812008651022171
Butyryl.carnitine_232.2	Gender	Male	-0.116248846650714	0.225614979238886	249	247	0.609063344850861	0.812214696699815
Isoleucine_132.1	Age	Age	-0.0799637211394903	0.155661796392001	249	249	0.609491191100755	0.812214696699815
N6..Delta2.Isopentenyl..Adenine_204.1	Age	Age	-0.0838254043396011	0.16220003071846	249	187	0.608622749036212	0.812214696699815
Methylguanidine_74.1	Disease_Status	CD_Remission	0.216100360425022	0.423887782777989	249	160	0.610685590281415	0.812925623426559
Paraxanthine_181.1	Gender	Male	-0.200213520126355	0.392208658083313	249	144	0.612228468559441	0.814098396030392
Arachidic.acid_311.3	Disease_Status	CD_Remission	-0.132528943210074	0.262744830469307	249	249	0.61447641709751	0.814446113178812
Glycocholate_464.3	Disease_Status	CD_Remission	-0.270390066731138	0.535336903326862	249	174	0.613990860022907	0.814446113178812
Serotonin_177.1	Gender	Male	-0.294303814301113	0.579139319088988	249	206	0.613667262268559	0.814446113178812
Pyrocatechol_109	Age	Age	-0.0474336315323162	0.0938901178820643	249	121	0.615950006533988	0.815520460750059
Hexanoic.acid_115.1	Age	Age	-0.0761501205227464	0.153015131227004	249	249	0.620768372215214	0.820747078092739
trans.trans.Muconic.acid_141	Age	Age	0.0279037972440467	0.0559901710555651	249	249	0.621232137971008	0.820747078092739
Palmitic.acid_255.2	Disease_Status	CD_Remission	-0.0784540140391268	0.159312934971926	249	249	0.622879507439029	0.821266599292205
Threitol_121.1	Age	Age	-0.0460169663000534	0.0927591312848115	249	230	0.622960761902136	0.821266599292205
DHAP_169	Disease_Status	CD_Remission	0.202982617093554	0.413688023333029	249	179	0.624135619921366	0.821356379961001
Ornithine_133.1	Age	Age	-0.0763632107773587	0.154771179043155	249	249	0.624364402653282	0.821356379961001
Betaine_118.1	Age	Age	-0.102272745131299	0.209515004726708	249	249	0.627383424546662	0.823447815393529
Pterin_164.1	Disease_Status	CD_Remission	-0.188189491637302	0.387807571798165	249	201	0.627962642958642	0.823447815393529
