feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Threitol_121.1	Age	Age	-0.071864001839735	0.0900049722777757	249	230	0.431969105520416	0.752321533138713
Tyramine_138.1	FCP_Category	Normal	-0.209300233484033	0.267398367642935	249	249	0.43461253875339	0.752321533138713
Xanthine_153	Age	Age	-0.120300252583721	0.153616245024585	249	229	0.437491583536894	0.752607898951579
X2.hydroxyglutarate_147	FCP_Category	Normal	0.0998434958280228	0.129559063410188	249	249	0.441695464292573	0.757267103904097
Acetaminophen_152.1	Age	Age	0.0808994920595722	0.10440749114127	249	242	0.442662640412232	0.757267103904097
Glutarate_131	Age	Age	0.130872756590572	0.168878419501974	249	249	0.441793675045453	0.757267103904097
Stearic.acid_283.3	FCP_Category	Normal	0.117643187942922	0.152935163688757	249	249	0.442527505640146	0.757267103904097
Methyl.Vanillate_181.1	Age	Age	-0.0763492632938554	0.0991773754634633	249	249	0.446096317721247	0.762081209440464
X5.Aminopentanoate_118.1	Age	Age	-0.109525458351643	0.144084125677225	249	249	0.450254073017367	0.762552875830769
cis.aconitate_173	FCP_Category	Normal	0.17659147893167	0.23193259381666	249	228	0.447341563959132	0.762552875830769
Cysteate_170	Age	Age	0.150455758254774	0.197602612236612	249	112	0.449683775999764	0.762552875830769
Homocysteine_136	FCP_Category	Normal	0.105285274592987	0.139224034698582	249	249	0.450266017871115	0.762552875830769
Monoethylmalonate_131	Gender	Male	-0.138388918892377	0.181844946154563	249	249	0.450712146934121	0.762552875830769
Ribose_149	FCP_Category	Normal	-0.116192214163906	0.153488496593146	249	249	0.44980690259555	0.762552875830769
Thiamine_266.1	Gender	Male	-0.340333535241533	0.445275912471336	249	175	0.448498275325257	0.762552875830769
Sedoheptulose.7.phosphate_289	FCP_Category	Normal	-0.20862531671914	0.276839100016519	249	222	0.451853787795796	0.763434284325315
aminoadipate_162.1	FCP_Category	Normal	0.0954754619512774	0.127159048348874	249	249	0.453505087982581	0.763456446194516
Cystathionine_223.1	Gender	Male	-0.201137545777938	0.265696025169641	249	82	0.45309341728454	0.763456446194516
Glycocholate_464.3	Gender	Male	0.363173417216127	0.480346420128012	249	174	0.453728993632676	0.763456446194516
X3.4.Dihydroxybenzoate_153	Age	Age	-0.0789023929265651	0.104731296885032	249	216	0.455323337255909	0.764048710538565
Xylose_149	Age	Age	-0.0699422720229296	0.0934051572822721	249	249	0.454720244670835	0.764048710538565
Mevalolactone_131.1	Age	Age	-0.0806215867582311	0.107594823861318	249	249	0.45724839068211	0.766233679208441
Glucose.6.Phosphate_259	Age	Age	0.172392313564712	0.230661253973418	249	243	0.458797999119399	0.767784406689606
Glycerol.3.phosphate_173	Age	Age	0.146212495590426	0.19776701888833	249	230	0.463186641245315	0.774075500994209
X4.Aminobenzoate_136	Age	Age	-0.0880529817718128	0.119463031473513	249	249	0.465304273861552	0.77473497732851
Deoxyguanosine_268.1	Age	Age	0.075796294649694	0.103061912688913	249	248	0.465470852232333	0.77473497732851
Glutamine_147.1	FCP_Category	Normal	0.145340161509162	0.198316447896562	249	249	0.464376346126913	0.77473497732851
X2.Methylcitrate_205	FCP_Category	Normal	0.0851726144650603	0.116853150494631	249	246	0.466803628726011	0.775154267565972
X2.Phosphoglycerate_185	Gender	Male	-0.238226154175207	0.324738864519865	249	171	0.466983180704378	0.775154267565972
Bis.2.Ethylhexyl.Phthalate_391.3	FCP_Category	Normal	0.184635948964196	0.254067335489864	249	249	0.468132889729713	0.775212914744554
Gulonolactone_177	FCP_Category	Normal	0.0847192470310443	0.116668129399098	249	249	0.468468205126866	0.775212914744554
NAPQI_150.1	Gender	Male	-0.282232017545344	0.386505591236879	249	245	0.468909275260121	0.775212914744554
Benzaldehyde_107	Age	Age	-0.0607400263745834	0.0840926855649036	249	82	0.470826040262192	0.776903601906537
Cytosine_112.1	Age	Age	0.135918011791273	0.187244397852432	249	227	0.471195192701038	0.776903601906537
Indoxyl.Glucoside_294.1	Age	Age	0.0974002201555134	0.134345510549079	249	232	0.473279538124467	0.777214728829231
Lithocholate_375.3	FCP_Category	Normal	0.195382984001344	0.271309637274448	249	235	0.472249757890689	0.777214728829231
Sorbate_111	Age	Age	0.121015046111382	0.167469176996184	249	237	0.473101783908614	0.777214728829231
Acetylcysteine_164	FCP_Category	Normal	0.193950128454145	0.270567107625031	249	215	0.474311882856707	0.777871487884999
Farnesyl.pyrophosphate_381.1	Gender	Male	0.304587909809038	0.426657920058308	249	117	0.475999053527961	0.779207202184194
UDP_403	FCP_Category	Normal	-0.149987275910176	0.21027297868955	249	70	0.476393346376027	0.779207202184194
Maleamate_114	Age	Age	-0.0506557400532711	0.0709932697740407	249	248	0.479113203717421	0.782615193323277
X3.Amino.5.Hydroxybenzoate_152	FCP_Category	Normal	0.0916617640227656	0.130200900224606	249	249	0.482173175383363	0.785527159896075
X4.Acetamidobutanoate_146.1	FCP_Category	Normal	0.0791946515319767	0.112371330860636	249	249	0.481659473702621	0.785527159896075
X13Z.16Z.docosadienoic.acid_335.3	Age	Age	-0.18534589557617	0.266385129322256	249	77	0.489568921070518	0.785744869189105
X5.Hydroxylysine_163.1	FCP_Category	Normal	-0.329501279697184	0.471841220225087	249	133	0.485662722933329	0.785744869189105
Carnosine_227.1	FCP_Category	Normal	-0.24275907018678	0.348293778871952	249	156	0.486492067829594	0.785744869189105
cis.5.Dodecenoic.acid_197.2	Gender	Male	-0.167715817907937	0.239992524938996	249	234	0.485341591803667	0.785744869189105
Deoxycytidine.Monophosphate_308.1	FCP_Category	Normal	-0.230577017235849	0.33391369180474	249	99	0.490611430518075	0.785744869189105
Glycerate_105	FCP_Category	Normal	0.0942165091178589	0.135525913087628	249	248	0.487631868734796	0.785744869189105
Hippurate_178.1	FCP_Category	Normal	0.19181721391842	0.275963239699358	249	247	0.487688284361255	0.785744869189105
Methyl.Galactoside_193.1	Gender	Male	-0.0783555041001619	0.110622991060951	249	249	0.483657945019651	0.785744869189105
Myo.Inositol_179.1	Gender	Male	0.203848309896786	0.290062971629493	249	249	0.485783128469116	0.785744869189105
N.Acetylglutamate_190.1	FCP_Category	Normal	0.10162498205091	0.147123295188431	249	249	0.490458339383597	0.785744869189105
Palmitoleic.acid_253.2	Gender	Male	0.13364866056835	0.189927036500169	249	249	0.484821702567651	0.785744869189105
Salicylamide_136	Age	Age	-0.0633540074806287	0.090938693553574	249	249	0.489993323282224	0.785744869189105
UDP_403	Age	Age	-0.0873561455379274	0.125500207940309	249	70	0.489748388406726	0.785744869189105
Monoethylmalonate_131	Age	Age	0.063067290849503	0.0912297416517759	249	249	0.492751590326187	0.788146236802614
Glutamine_147.1	Age	Age	0.11483422900819	0.16731191409333	249	249	0.496085220656915	0.791420001826206
Sphinganine_302.3	Age	Age	-0.118193108674651	0.172179557381188	249	248	0.495697947255277	0.791420001826206
X2.Deoxy.D.Glucose.6.phosphate_243	Gender	Male	-0.24491889083005	0.357370072542578	249	182	0.496756713120602	0.791464711319093
Uridine_243.1	Gender	Male	0.174910707622856	0.255798490409689	249	249	0.497578357615827	0.791748227512894
N.Alpha.Acetyllysine_189.1	Gender	Male	-0.23269720626893	0.34289780827609	249	249	0.500381061016536	0.795179205491395
Malonate_103	FCP_Category	Normal	0.0933344962796621	0.138965850565722	249	249	0.502483758534481	0.796691710000349
Picolinate_122	Age	Age	-0.0360057229014969	0.05332547908087	249	249	0.502794015787894	0.796691710000349
Quinoline_130.1	Age	Age	-0.129917920137898	0.192762613320327	249	78	0.503275982658757	0.796691710000349
X2.Methylmaleate_129	Age	Age	-0.0855689004570297	0.128027660938539	249	249	0.507587199612375	0.797359202456222
Creatine_132.1	Gender	Male	0.408023760851179	0.609304074761094	249	249	0.506748513316897	0.797359202456222
Deoxyguanosine.monophosphate_348.1	Gender	Male	-0.317174623807165	0.472609589067851	249	206	0.50580721313829	0.797359202456222
D.Sedoheptulose_209.1	FCP_Category	Normal	0.153698415605772	0.231437896738681	249	207	0.507278410088275	0.797359202456222
Oleoyl.Glycerol_355.3	Gender	Male	0.28991148618807	0.431129855496014	249	138	0.505078741439905	0.797359202456222
Ribose_149	Age	Age	-0.0676652968510291	0.101103129066376	249	249	0.506596699728057	0.797359202456222
Butyryl.carnitine_232.2	Age	Age	0.0749131787795889	0.112813071657038	249	247	0.510218812718601	0.800470841382499
X3.Methoxytyrosine_210.1	Age	Age	0.0639196629447502	0.100061113381895	249	249	0.526454029390217	0.804861743379219
X4.Guanidinobutanoate_146.1	FCP_Category	Normal	0.112231421766659	0.172175275054474	249	249	0.515138454510183	0.804861743379219
acetyl.carnitine_204.1	Gender	Male	-0.183567731624286	0.280300645155888	249	239	0.516745045890534	0.804861743379219
Deoxyguanosine_268.1	Gender	Male	-0.131314702251495	0.204505934656874	249	248	0.523861141405822	0.804861743379219
D.Pinitol_193.1	Age	Age	0.0781773606542382	0.120941118269516	249	237	0.52178208319136	0.804861743379219
Fumarate_115	FCP_Category	Normal	0.0610737083696354	0.0964732326889615	249	249	0.527333660580039	0.804861743379219
Glucuronolactone_175	Age	Age	-0.101203971519568	0.154614754814429	249	249	0.516180393974729	0.804861743379219
Glutamate_148.1	Age	Age	0.0563452451509678	0.085947633398673	249	249	0.515162232686651	0.804861743379219
Glycerol.Myristate_301.2	Gender	Male	-0.255232865145398	0.390872052100039	249	98	0.517806295398223	0.804861743379219
Glycocholate_464.3	Age	Age	-0.158965581990732	0.241645610716906	249	174	0.51392499013212	0.804861743379219
Guanidinosuccinic.Acid_176.1	FCP_Category	Normal	-0.193875604053053	0.29925292869171	249	136	0.517721362328951	0.804861743379219
Gulonolactone_177	Gender	Male	-0.12250480597765	0.188183348744285	249	249	0.519151772711529	0.804861743379219
Maleate_115	FCP_Category	Normal	0.0953427160522204	0.150116145593298	249	249	0.52597322736412	0.804861743379219
Mandelate_151	Age	Age	-0.10764371075125	0.167816605834835	249	249	0.524403822166426	0.804861743379219
N6..Delta2.Isopentenyl..Adenine_204.1	Age	Age	-0.115301820722456	0.177402398406352	249	187	0.52020741130218	0.804861743379219
N.Acetylmethionine_192.1	Age	Age	0.0726350715550234	0.114210120033269	249	248	0.527861602154031	0.804861743379219
N.Acetylserotonin_219.1	Age	Age	0.155989335827683	0.24398495592734	249	210	0.525560042634789	0.804861743379219
Norepinephrine_170.1	Gender	Male	-0.142836923063111	0.222994739244733	249	229	0.525446156011056	0.804861743379219
O.Succinyl.Homoserine_220.1	FCP_Category	Normal	-0.143726622924524	0.223364507820655	249	246	0.520549056877978	0.804861743379219
Rhamnose_163.1	Gender	Male	-0.103099183827508	0.158911383270017	249	249	0.520040633510193	0.804861743379219
Riboflavin_377.1	Gender	Male	0.274174043395787	0.431342662307352	249	213	0.528067826753682	0.804861743379219
Succinyladenosine_384.1	Gender	Male	0.239727257966224	0.37656632160511	249	89	0.527905683725625	0.804861743379219
Taurine_124	Gender	Male	0.536456844302034	0.838298094599478	249	246	0.525117603361965	0.804861743379219
Glucosaminate_196.1	Age	Age	0.0698477303870906	0.111030869873514	249	205	0.532440465415208	0.810521995619685
Ascorbic.acid_175	Age	Age	-0.108781534655467	0.174513954081724	249	249	0.535500310347475	0.814172288909016
Creatine_130.1	FCP_Category	Normal	-0.199830101562893	0.323729036258467	249	245	0.537674394533273	0.814827970094643
N.Acetyl.L.Aspartic.Acid_174	FCP_Category	Normal	0.104501442838644	0.169226098722003	249	249	0.537487838172728	0.814827970094643
Nonanoic.acid_157.1	Age	Age	-0.0612474677752176	0.0984469815546775	249	249	0.537918952615325	0.814827970094643
Diethanolamine_106.1	Age	Age	0.0704715756931629	0.11373474751945	249	246	0.540352057183593	0.817068450047837
Propionyl.carnitine_218.1	FCP_Category	Normal	0.10326119658553	0.168746089834676	249	249	0.541187605200506	0.817068450047837
Pterin_164.1	Gender	Male	-0.22768108372704	0.369770120810969	249	201	0.541390883568282	0.817068450047837
CMP_322	Gender	Male	0.218517183120026	0.355999457340008	249	214	0.542621756899071	0.817777044629094
Lithocholate_375.3	Age	Age	-0.213927405565446	0.349470586411568	249	235	0.543190118261764	0.817777044629094
N.Methylglutamate_162.1	Age	Age	-0.0596730460249307	0.0978590008026403	249	249	0.544622245824809	0.817930845377918
Raffinose_503.2	FCP_Category	Normal	0.114205259355055	0.187991874378255	249	248	0.544111499935943	0.817930845377918
TMP_323.1	Age	Age	0.0678448102449663	0.11260199940422	249	184	0.547407411527964	0.821111117291946
X1.Aminocyclopropanecarboxylate_102.1	FCP_Category	Normal	0.0555370155588203	0.092663273579327	249	249	0.549646539948442	0.822025330014914
Lithocholyltaurine_482.3	Gender	Male	-0.1723246740281	0.28525047921455	249	73	0.54903228998627	0.822025330014914
Tricosanoic.acid_353.3	FCP_Category	Normal	0.226175030842088	0.377805241369982	249	196	0.550021826505914	0.822025330014914
X4.Acetamidobutanoate_146.1	Gender	Male	-0.109451383403581	0.18270988118831	249	249	0.551787656034158	0.823663612769434
Ferulate_193.1	Age	Age	-0.0621529463825738	0.103636018293875	249	249	0.55283944992299	0.824233361703367
Tryptophan_205.1	Age	Age	0.0816635101565086	0.137344154915306	249	249	0.554825070055806	0.826192295603682
Oxoglutarate_145	Age	Age	-0.107433515735963	0.181438222945571	249	249	0.556871579008597	0.828237052213511
N.Formyl.L.Methionine_176	FCP_Category	Normal	-0.192775849253229	0.328852533772301	249	225	0.558372430202904	0.829466291243444
Eicosapentaenoic.acid_301.2	FCP_Category	Normal	-0.13413239710158	0.230344414362989	249	238	0.561044785523972	0.830427299873027
Methionine_150.1	Age	Age	0.0795967915512226	0.135952347658234	249	249	0.560890787459133	0.830427299873027
Pentadecanoic.acid_241.2	Gender	Male	-0.164612663429892	0.280674729773607	249	249	0.560207293138114	0.830427299873027
X5.Aminolevulinic.acid_132.1	Age	Age	-0.0583081232551039	0.0997930569821297	249	235	0.561826101877096	0.830584261188495
Fructose_179.1	FCP_Category	Normal	0.0813047133720076	0.141234858236312	249	249	0.565411824580783	0.832414568281013
Hypoxanthine_137	Gender	Male	0.156373857287863	0.27085837721982	249	249	0.566317693717712	0.832414568281013
Norvaline_118.1	FCP_Category	Normal	-0.0930604625677709	0.161607943252278	249	249	0.565274370351911	0.832414568281013
Paraxanthine_181.1	Gender	Male	-0.227696555591191	0.392616003088032	249	144	0.564906639349443	0.832414568281013
Uridine_243.1	Age	Age	0.0739924318167363	0.128197326984521	249	249	0.566447962318055	0.832414568281013
Betaine_118.1	Gender	Male	-0.252828416127383	0.438988341007236	249	249	0.567207319098012	0.832535802494695
Diaminopimelate_191.1	FCP_Category	Normal	-0.145891104782206	0.255212224384386	249	211	0.568105802447288	0.832860711573498
N.Formylglycine_102	Age	Age	0.0746237143851812	0.130588478324375	249	246	0.570993583186287	0.834111766412272
Oxoglutarate_145	Gender	Male	-0.209132329266852	0.365867469938791	249	249	0.570898818169706	0.834111766412272
Proline_116.1	Age	Age	0.0794547378152961	0.13904235426436	249	249	0.570326287432491	0.834111766412272
Succinic.Acid_117	Gender	Male	0.2350972906146	0.416582648482847	249	249	0.575367589272429	0.839504311749808
Sarcosine_90.1	Age	Age	-0.0689248798681019	0.123290405488541	249	208	0.576661135222781	0.840394782374432
X3.Hydroxybenzyl.Alcohol_123	Age	Age	-0.0497325708801237	0.0889595018070647	249	249	0.579426010178618	0.840730016917209
N.Methylglutamate_162.1	FCP_Category	Normal	0.0731094980129682	0.131461904910282	249	249	0.578651092725415	0.840730016917209
Sn.Glycero.3.Phosphocholine_258.1	FCP_Category	Normal	-0.102616649010764	0.184984633552192	249	249	0.579625247435605	0.840730016917209
Xanthurenate_206	Age	Age	-0.113196824419667	0.202360289575036	249	238	0.578552076254731	0.840730016917209
Linolenic.acid_277.2	FCP_Category	Normal	0.11955464267667	0.217265648648355	249	248	0.582662117308163	0.844139463237974
X3.Hydroxykynurenine_225.1	Age	Age	-0.0927435849177977	0.169067380404778	249	112	0.586023748618294	0.848010836235884
X6.Hydroxynicotinate_138	Age	Age	0.0401080487816992	0.0740183575871783	249	249	0.59322731515691	0.848116018878376
acetyl.carnitine_204.1	Age	Age	-0.0756593104552343	0.141648699485432	249	239	0.596478464099814	0.848116018878376
Allothreonine_120.1	Age	Age	0.051122126302704	0.0950392203617664	249	227	0.591149133805827	0.848116018878376
Argininosuccinate_291.1	Gender	Male	-0.163270971561201	0.306304726970846	249	139	0.596851198304512	0.848116018878376
Butyryl.carnitine_232.2	Gender	Male	-0.121706115170872	0.223888117129442	249	247	0.58969109944656	0.848116018878376
Crotonic.acid_85	Age	Age	-0.0564571765083557	0.10618993781446	249	249	0.597462809662756	0.848116018878376
Glucosamine_180.1	Gender	Male	0.0988091074781658	0.185666774879198	249	239	0.597259165935346	0.848116018878376
Hippurate_178.1	Gender	Male	-0.206146488569704	0.38845444802756	249	247	0.598507889745065	0.848116018878376
Inosine_269.1	Age	Age	0.093545719267895	0.175003271255089	249	249	0.595368443955009	0.848116018878376
Maleimide_98	Gender	Male	-0.0875463534362639	0.162750390084444	249	241	0.59310804080331	0.848116018878376
Mevalonate_147.1	Age	Age	0.0624157469840687	0.115999725564622	249	249	0.592586142152025	0.848116018878376
N.Alpha.Acetyllysine_189.1	FCP_Category	Normal	-0.077642476960655	0.145973911590659	249	249	0.595342374809395	0.848116018878376
N.Methylaspartate_148.1	Age	Age	-0.0941847040000938	0.174818791072581	249	223	0.593227434737291	0.848116018878376
Salicylate_137	Age	Age	-0.0493196560427514	0.0913849892076962	249	249	0.591870803153329	0.848116018878376
Thiopurine.S.Methylether_167	FCP_Category	Normal	0.0647490143338678	0.119047440289797	249	249	0.587036010792425	0.848116018878376
trans.trans.Muconic.acid_141	Age	Age	-0.0298899812337746	0.0550154078280939	249	249	0.590116443719144	0.848116018878376
Xanthine_151	Age	Age	-0.0790555622986372	0.14908900933241	249	249	0.598281494731927	0.848116018878376
Xylitol_151.1	Age	Age	0.0405770431688289	0.0745806663462652	249	249	0.589132027528179	0.848116018878376
X3.4.Dihydroxymandelate_183	FCP_Category	Normal	0.0871572172022699	0.16644305402427	249	189	0.601031808766854	0.848759041082928
X3.Methoxy.4.Hydroxymandelate_197	Gender	Male	-0.11387235886442	0.215625883622171	249	248	0.59966539046104	0.848759041082928
Glucosamine_180.1	FCP_Category	Normal	0.081126690068623	0.154834142743818	249	239	0.600816121790732	0.848759041082928
cis.7.10.13.16.Docosatetraenoic.acid_331.3	Gender	Male	0.280971717542983	0.534651637208828	249	136	0.601822431981588	0.848804637340453
D.Pinitol_193.1	Gender	Male	0.12549672428839	0.239094227861049	249	237	0.602640971614157	0.848804637340453
Galactose.1.Phosphate_261	Gender	Male	-0.313584957117555	0.59918372542318	249	185	0.603134352061428	0.848804637340453
Thiamine_265.1	FCP_Category	Normal	0.162021234661469	0.311936130104276	249	241	0.603965370312649	0.84900274912521
Sucrose_341.1	FCP_Category	Normal	-0.0814976021275988	0.157333007955082	249	249	0.60495753073994	0.849426669874573
Betaine_118.1	FCP_Category	Normal	0.122357915310814	0.237682056505945	249	249	0.607189472889128	0.849914904213192
Maleimide_98	Age	Age	0.0424679164243972	0.0820734422721079	249	241	0.607108422116263	0.849914904213192
N.Acetylglutamate_190.1	Gender	Male	-0.172168678776892	0.332885030701377	249	249	0.607378212035281	0.849914904213192
Pyrocatechol_109	FCP_Category	Normal	0.0956676303934645	0.186393674244949	249	121	0.608336476725941	0.850288484514668
Glycine_76	Gender	Male	0.12573605549733	0.244849214772637	249	249	0.60991786703166	0.85125788056518
Oxoproline_128	Age	Age	0.0702494026552757	0.136863892260614	249	249	0.610414187527227	0.85125788056518
Malate_133	Age	Age	-0.0365542939154002	0.0720788694908728	249	249	0.614176198517403	0.853308274362419
Phenylacetaldehyde_119.1	FCP_Category	Normal	-0.20376994424413	0.403535000646687	249	190	0.614057021241369	0.853308274362419
Quinoline_130.1	FCP_Category	Normal	0.100622473714296	0.199749516503392	249	78	0.614931829595539	0.853308274362419
Riboflavin_377.1	Age	Age	0.10988416945911	0.217333376495102	249	213	0.615353202731273	0.853308274362419
Ricinoleic.acid_297.2	Age	Age	0.0676220577371374	0.133253537991752	249	249	0.613815056529821	0.853308274362419
X3.hydroxybutyric.acid_103	FCP_Category	Normal	-0.0633198360607872	0.126641443807113	249	249	0.617545888200282	0.855384507304445
Acetoacetate_101	Age	Age	-0.0375683356696554	0.0758985570514924	249	249	0.623129733092544	0.856036758362223
Adenine_136.1	Age	Age	-0.0707108250969026	0.142875869340905	249	249	0.622553575705483	0.856036758362223
Gemcitabine_264.1	FCP_Category	Normal	0.164747087711753	0.333968019314596	249	96	0.622300339919304	0.856036758362223
L.Cysteic.Acid_186	Age	Age	-0.0418076012669494	0.0841970482692427	249	234	0.619972314977846	0.856036758362223
Lithocholate_375.3	Gender	Male	-0.35771729093581	0.723928258167297	249	235	0.623648223105258	0.856036758362223
N.Formyl.L.Methionine_176	Age	Age	0.0877584425550656	0.177593757134042	249	225	0.624280465244645	0.856036758362223
Tartrate_149	Gender	Male	-0.218589271393024	0.442204691013039	249	249	0.623927472813583	0.856036758362223
Thymidine_241.1	FCP_Category	Normal	-0.159856519637057	0.324470183796627	249	222	0.622704674265159	0.856036758362223
Thyrotropin.Releasing.Hormone_363.2	FCP_Category	Normal	-0.108078304196854	0.220265943684551	249	150	0.624114454013352	0.856036758362223
Methylmalonate_117	Age	Age	-0.0225630583942107	0.045689331463084	249	249	0.624989140868469	0.85605416845013
Alanine_90.1	Age	Age	-0.0591275445053934	0.120293193471694	249	244	0.625735539358015	0.856123151735661
Threonine_120.1	Age	Age	0.0506579623750579	0.103537133247254	249	249	0.626751017324964	0.856559723677451
Thiamine_265.1	Gender	Male	-0.228359128891005	0.472262217341552	249	241	0.631098480006858	0.861543984915023
N.Acetylmethionine_192.1	FCP_Category	Normal	0.0683810066709794	0.143059775865905	249	248	0.633102863950242	0.862366027307639
Ricinoleic.acid_297.2	FCP_Category	Normal	-0.0741951046757075	0.15521223681585	249	249	0.63308224763872	0.862366027307639
X3..2.Hydroxyphenyl.Propanoate_165.1	Age	Age	0.0359951739370731	0.0754844091185227	249	249	0.636051880812671	0.862562087540888
Glycocholate_464.3	FCP_Category	Normal	-0.174338679046775	0.367894398599856	249	174	0.636026610549979	0.862562087540888
Melatonin_233.1	Age	Age	0.186018675593309	0.390139813907281	249	176	0.635519046089402	0.862562087540888
Nicotinamide_123.1	FCP_Category	Normal	-0.166576061854251	0.349375296867136	249	245	0.633958610785661	0.862562087540888
Dehydroascorbate_173	Age	Age	-0.0464278503191654	0.0982759486764975	249	229	0.638995882161406	0.863697730833549
Glucose.6.Phosphate_259	FCP_Category	Normal	-0.148182062901302	0.315162893854446	249	243	0.638663398831412	0.863697730833549
Sedoheptulose.7.phosphate_289	Age	Age	-0.11081054337259	0.234615561155097	249	222	0.638947551124724	0.863697730833549
Shikimate_173	Gender	Male	-0.245655476306283	0.522031808214942	249	249	0.639932081891011	0.864013678074581
Thiamine.Monophosphate_345.1	Gender	Male	-0.257260472789012	0.551365567240284	249	126	0.642950972175609	0.867137824315789
Nicotinamide_123.1	Gender	Male	0.228247118461637	0.492897211581232	249	245	0.645768873339064	0.869032510073358
Protoporphyrin_563.3	Age	Age	-0.114669269791808	0.247642505638394	249	102	0.645301877028467	0.869032510073358
X5.Aminopentanoate_118.1	Gender	Male	0.132515640732848	0.289317621620503	249	249	0.648814118720389	0.871224198718426
Phenylalanine_166.1	Gender	Male	0.170996426504315	0.372790869541643	249	249	0.648570629089315	0.871224198718426
Glucose.6.Phosphate_259	Gender	Male	-0.21079204006384	0.460934014331604	249	243	0.649891279978021	0.871718946971609
Docosahexaenoic.acid_327.2	Gender	Male	0.234460013010803	0.516327169781895	249	123	0.651977355635333	0.871722029571321
Methylguanidine_74.1	Age	Age	-0.0805264534992147	0.176934511349681	249	160	0.651189951485713	0.871722029571321
N.Formylglycine_102	FCP_Category	Normal	0.0975440176124566	0.216016307672272	249	246	0.652019729435459	0.871722029571321
X2.Hydroxy.4..Methylthio.Butyric.Acid_149	FCP_Category	Normal	-0.157949624121593	0.351187128450056	249	225	0.653299108021388	0.871935603420385
Cysteine_122	Age	Age	-0.0234698415861699	0.0519907998254098	249	249	0.654011562013139	0.871935603420385
Isoleucine_132.1	Gender	Male	0.144747781934924	0.321352583778434	249	249	0.654306147932533	0.871935603420385
Benzaldehyde_107	Gender	Male	-0.0737456065821863	0.166244405685816	249	82	0.657740011027561	0.872729464470226
N.Acetylserine_146	Gender	Male	-0.112492606004661	0.251617246541609	249	249	0.657271958762266	0.872729464470226
Thiopurine.S.Methylether_167	Age	Age	-0.0342888232327585	0.076866487573094	249	249	0.657554761829552	0.872729464470226
TMP_323.1	FCP_Category	Normal	0.101853447568416	0.228323716464832	249	184	0.655939591209074	0.872729464470226
Oleoyl.Glycerol_355.3	Age	Age	0.0962935829466518	0.216998880090871	249	138	0.659420152877052	0.87401593538661
Aniline.2.Sulfonate_172	FCP_Category	Normal	-0.136454425048245	0.311142466207045	249	198	0.661399329267301	0.875298635523217
Carnitine_162.1	Gender	Male	-0.11564560354987	0.262639790243495	249	249	0.661811163444384	0.875298635523217
O.Acetylserine_148.1	FCP_Category	Normal	-0.0973082779015786	0.223892143093346	249	246	0.664236013483434	0.877506586076358
UDP_403	Gender	Male	0.108390375856916	0.248630457416281	249	70	0.664907429449728	0.877506586076358
X3..2.Hydroxyphenyl.Propanoate_165.1	Gender	Male	-0.0650308937065534	0.149563338583272	249	249	0.666133843011702	0.878182879854655
DHAP_169	Age	Age	0.096498000459712	0.224506514709594	249	179	0.669069604652178	0.881108794135095
Cys.Gly_177	Gender	Male	-0.0773844889502905	0.180413437867949	249	248	0.670593478490887	0.882171100046836
X3.4.Dihydroxymandelate_183	Gender	Male	-0.0850393845496874	0.200224222506785	249	189	0.673003007359024	0.882532745436601
X3.Hydroxyanthranilate_152	FCP_Category	Normal	0.0906511489455099	0.214486349089807	249	249	0.672971392253619	0.882532745436601
Decanoic.acid_171.1	Age	Age	-0.0359042998457856	0.0847464806930184	249	249	0.673738412979649	0.882532745436601
Ribose.phosphate_229	FCP_Category	Normal	-0.110300027340107	0.261524680747491	249	212	0.67358815707342	0.882532745436601
N6..Delta2.Isopentenyl..Adenine_204.1	Gender	Male	-0.147996326498246	0.350695976631359	249	187	0.675755077985201	0.883293034985969
Serine_106	Gender	Male	-0.0700049924639876	0.166119753910786	249	249	0.675647148386671	0.883293034985969
Urate_167	FCP_Category	Normal	0.0989252454583426	0.236911343415064	249	248	0.676662301330088	0.883539947596612
Isoleucine_132.1	Age	Age	-0.0667254398545937	0.159971218157029	249	249	0.678192048511996	0.883661249650164
Octanoic.acid_143.1	Age	Age	-0.043236748255786	0.103421569156498	249	249	0.677900775507728	0.883661249650164
Acetylcholine_146.1	Gender	Male	-0.136348017111929	0.328286850472217	249	238	0.679690972387756	0.884677138663429
Rhamnose_163.1	FCP_Category	Normal	0.0507601895198949	0.123392997899888	249	249	0.681179841422413	0.8856778065006
Ribose_149	Gender	Male	0.0827219591881161	0.200998421319272	249	249	0.682659195437487	0.885728702941044
Tetrahydrofolate_446.2	FCP_Category	Normal	-0.134567629234583	0.328713893962243	249	126	0.682636376990032	0.885728702941044
Glyceraldehyde.3.phosphate_169	Age	Age	0.0865496111059516	0.212880110887342	249	179	0.685977393874843	0.889096095327773
D.Mannosamine_180.1	Age	Age	0.0522179592173263	0.129139312068348	249	192	0.687802561327664	0.890523316245291
Eicosapentaenoic.acid_301.2	Age	Age	-0.0458145937928274	0.113791939810103	249	238	0.689598417753371	0.891909625485433
Cortexolone_345.2	Gender	Male	0.145377884418397	0.366881601325979	249	117	0.69366573555717	0.893479880407688
Glycerol.Myristate_301.2	FCP_Category	Normal	-0.147359926246233	0.374596240459659	249	98	0.694444524934756	0.893479880407688
