feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Mevalonate_147.1	Age	Age	0.0773181936696574	0.109800455842017	249	249	0.484156699068659	0.829282950992668
Oxoglutarate_145	Gender	Male	-0.263969602697909	0.373542574130212	249	249	0.483942782547708	0.829282950992668
Guanidinosuccinic.Acid_176.1	Age	Age	-0.191536631745027	0.274014001408156	249	136	0.487293504614524	0.829769467263358
Hypoxanthine_137	Gender	Male	0.188173513380304	0.268599597070666	249	249	0.486804076850536	0.829769467263358
Mandelate_151	Age	Age	-0.112881932895572	0.161393753429901	249	249	0.48774254051334	0.829769467263358
X3.Hydroxyoctanoic.acid_159.1	Age	Age	0.057446134669623	0.0826610301250225	249	249	0.490427011768372	0.83030202278533
Hippurate_178.1	CRP_Category	Normal	0.222651097196891	0.32169492282246	249	247	0.489561515822583	0.83030202278533
Isoleucine_132.1	Age	Age	-0.105504075233299	0.152761985897556	249	249	0.492688088795503	0.83030202278533
O.Succinyl.Homoserine_220.1	Age	Age	-0.107957325322233	0.15617879079392	249	246	0.492343242712612	0.83030202278533
Succinyladenosine_384.1	CRP_Category	Normal	-0.227727569225787	0.330019116758366	249	89	0.490894694802346	0.83030202278533
Thiamine_266.1	CRP_Category	Normal	-0.251279562898705	0.363113790756485	249	175	0.489618553255376	0.83030202278533
TMP_323.1	Gender	Male	0.158302399432263	0.228182826635029	249	184	0.492780875311619	0.83030202278533
Creatine_132.1	Gender	Male	0.406396997919855	0.59062362526333	249	249	0.494996638803849	0.830649408648581
DHAP_169	Age	Age	0.148647131804175	0.216892280034113	249	179	0.496068990625997	0.830649408648581
Kynurenate_188	Age	Age	-0.0969575737564697	0.14164997840499	249	241	0.496363671021713	0.830649408648581
N.Acetylglucosamine_222.1	CRP_Category	Normal	0.139460228223849	0.203890410585079	249	249	0.494652778923142	0.830649408648581
Thiamine_266.1	Gender	Male	-0.321437454332344	0.468362471613277	249	175	0.495787027423676	0.830649408648581
Cystathionine_223.1	CRP_Category	Normal	-0.159108855725206	0.235089248575865	249	82	0.49923132091535	0.833579835223897
Glutamine_147.1	CRP_Category	Normal	-0.151551172399372	0.22408887342364	249	249	0.499507458645217	0.833579835223897
Omega.Hydroxydodecanoate_215.2	Age	Age	-0.0887203715661324	0.130360868231274	249	221	0.500147901134338	0.833579835223897
X1.Aminocyclopropanecarboxylate_102.1	CRP_Category	Normal	0.0682858615760612	0.10264304555477	249	249	0.506779222659734	0.834455748154582
X3.Amino.4.Hydroxybenzoate_152	CRP_Category	Normal	0.0981352157815221	0.147125430183729	249	249	0.505413848017262	0.834455748154582
X9.Decenoic.acid_169.1	CRP_Category	Normal	0.120456841487317	0.179379269362882	249	247	0.502553371667993	0.834455748154582
Beta.Alanine_90.1	CRP_Category	Normal	-0.120078171152769	0.179387766064096	249	249	0.503920117586954	0.834455748154582
Cytidine_244.1	Gender	Male	0.176025413902037	0.262740803950169	249	249	0.506446552171693	0.834455748154582
Dihydrobiopterin_240.1	CRP_Category	Normal	0.157486289085079	0.23478547477931	249	238	0.503022304248961	0.834455748154582
Glutarylcarnitine_276.1	Age	Age	0.154652148982304	0.230528979467545	249	160	0.505469422839195	0.834455748154582
Ophthalmate_290.1	CRP_Category	Normal	0.183854496166422	0.276143400518686	249	220	0.506194021991348	0.834455748154582
Succinyladenosine_384.1	Gender	Male	0.255882281854655	0.379036252808303	249	89	0.503219100619636	0.834455748154582
X4.Imidazoleacetate_127.1	Age	Age	-0.132497571236276	0.198802592134148	249	248	0.507807607597499	0.834987103559957
Pyrocatechol_109	CRP_Category	Normal	0.133954904161539	0.202161218247419	249	121	0.508459626476754	0.834987103559957
N.Alpha.Acetyllysine_189.1	Gender	Male	-0.227033532285985	0.342696238560743	249	249	0.510525842054232	0.83726238096894
X2.Deoxy.D.Glucose.6.phosphate_243	Age	Age	-0.114794685790948	0.173960789795698	249	182	0.512560097040109	0.8387483477965
Glyceraldehyde.3.phosphate_169	Age	Age	0.134905101849917	0.205393228542455	249	179	0.514123045545746	0.8387483477965
Riboflavin_377.1	Gender	Male	0.284297853582775	0.432394553219875	249	213	0.513953332613561	0.8387483477965
Ribose.phosphate_229	Age	Age	0.137769987928332	0.209758242854198	249	212	0.514159556291513	0.8387483477965
Betaine_118.1	Age	Age	-0.135232968826771	0.211062157938163	249	249	0.524335113349327	0.846367702650488
Galactose.1.Phosphate_261	Gender	Male	-0.39277037354828	0.609016236249245	249	185	0.521925251168527	0.846367702650488
Heneicosanoic.acid_325.3	Age	Age	-0.11326221689476	0.176068840673725	249	223	0.523537882233266	0.846367702650488
Isoleucine_132.1	Gender	Male	0.204458147448138	0.316053107806268	249	249	0.520626099794728	0.846367702650488
Leucine_132.1	Age	Age	-0.0901067348735714	0.139874562972932	249	249	0.522212586444926	0.846367702650488
Phenylalanine_166.1	Gender	Male	0.241836502795057	0.37504605380221	249	249	0.522174959476536	0.846367702650488
Pipecolate_130.1	Gender	Male	-0.255338795523241	0.398003525858621	249	249	0.524249813098477	0.846367702650488
Taurine_124	Gender	Male	0.548172704176454	0.85201558310962	249	246	0.522801328001923	0.846367702650488
Didecanoyl.Glycerophosphocholine_566.4	Gender	Male	-0.183173593572863	0.284205143588719	249	229	0.526829700103318	0.847059517813178
Glutamine_147.1	Age	Age	0.106785133889766	0.16717930789714	249	249	0.526207520109993	0.847059517813178
trans.3.Hexenoic.acid_113.1	CRP_Category	Normal	0.116409860143657	0.183472237092561	249	247	0.52637594415111	0.847059517813178
D.Pinitol_193.1	Age	Age	0.0748542154058517	0.118168219102932	249	237	0.530150685379869	0.851286348586474
Glycerol.Myristate_301.2	Gender	Male	-0.249685606622085	0.394930619287805	249	98	0.530996298531695	0.851532525676643
X5.Valerolactone_101.1	CRP_Category	Normal	-0.0931776450129729	0.149221168420881	249	249	0.532945803869398	0.853204806415236
Lithocholate_375.3	Age	Age	-0.213502138432288	0.34047097521814	249	235	0.533426419620583	0.853204806415236
GABA_104.1	Age	Age	0.0666750537084704	0.106560516846408	249	249	0.534574362882197	0.85393047577286
Rhamnose_163.1	Gender	Male	-0.0977352007286715	0.156587028243029	249	249	0.53593077903586	0.854986845932695
X10.HAD_185.1	Age	Age	-0.0609765829140774	0.0987237327389393	249	248	0.539922905689798	0.856909901933486
Anserine_239.1	Age	Age	-0.0899482945745997	0.145469661515145	249	242	0.53991943573994	0.856909901933486
Creatine_132.1	CRP_Category	Normal	-0.23750971913393	0.385232775943276	249	249	0.538130388258572	0.856909901933486
P.Octopamine_154.1	Age	Age	0.0340757212878783	0.0550068799308382	249	249	0.539310665830015	0.856909901933486
Dimethylarginine_203.2	Age	Age	-0.111061761245768	0.180749808824894	249	248	0.541508571044595	0.857214340263645
Glucosamine_180.1	Gender	Male	0.119353104937237	0.193788715898157	249	239	0.54094680645295	0.857214340263645
X2.Methylcitrate_205	CRP_Category	Normal	0.0823881588665317	0.135677439804206	249	246	0.544280209393997	0.860494418450664
Propionyl.carnitine_218.1	Age	Age	-0.0673860011643182	0.11041066565173	249	249	0.54546283030525	0.861257100481973
X3.Methoxy.4.Hydroxymandelate_197	Gender	Male	-0.133222733761344	0.221505862048049	249	248	0.550210488986097	0.862957175705105
Argininosuccinate_291.1	Gender	Male	-0.179789132324784	0.298816854889037	249	139	0.550749091811794	0.862957175705105
cis.11.Eicosenoic.acid_309.3	CRP_Category	Normal	-0.103487946421008	0.172780131189957	249	249	0.549771041465136	0.862957175705105
Docosatrienoic.Acid_333.3	CRP_Category	Normal	-0.255161889180926	0.424920802263055	249	67	0.548765574361145	0.862957175705105
Eicosapentaenoic.acid_301.2	Age	Age	-0.0678479258029762	0.111942440363725	249	238	0.548089278326388	0.862957175705105
Myo.Inositol_179.1	CRP_Category	Normal	0.126691251906935	0.210407151409131	249	249	0.547666916563364	0.862957175705105
CMP_324.1	Age	Age	0.115613065287901	0.192621279401098	249	203	0.551470563824954	0.862988286901646
X3.Methoxy.4.Hydroxymandelate_197	CRP_Category	Normal	0.0918253354894295	0.154403712329849	249	248	0.552604087040466	0.863663312655366
Undecanoic.acid_185.2	CRP_Category	Normal	0.1197358898007	0.201847452085567	249	249	0.553620554390112	0.864153911040404
Threitol_121.1	Age	Age	-0.0579747022901686	0.0968370495336195	249	230	0.55437909665179	0.864241177289862
Paraxanthine_181.1	CRP_Category	Normal	-0.186694728278946	0.315921615847238	249	144	0.555132392509783	0.864320054160801
Decanoic.acid_171.1	Age	Age	0.0525212436790474	0.0888423924624123	249	249	0.557263715311008	0.864903987721602
Glucose.6.Phosphate_259	Gender	Male	-0.29537800380938	0.500406294372311	249	243	0.558112101374733	0.864903987721602
Glutarate_131	Age	Age	0.0978003037290623	0.16603290196355	249	249	0.558320135163375	0.864903987721602
Glycolate_75	Age	Age	0.0486793217843251	0.0823570991252085	249	249	0.55736682565421	0.864903987721602
X3.4.Dihydroxymandelate_183	CRP_Category	Normal	-0.109345623914533	0.18871512116606	249	189	0.562915292543408	0.869536098573354
Creatine_132.1	Age	Age	-0.165906823537008	0.284349746283411	249	249	0.56227811292421	0.869536098573354
Lithocholyltaurine_482.3	Gender	Male	-0.171852667080598	0.295075957288961	249	73	0.563431114278832	0.869536098573354
X2.Methylmaleate_129	CRP_Category	Normal	0.136637506584598	0.237566881472714	249	249	0.565783359939356	0.871296187334976
X4.Imidazoleacetate_127.1	CRP_Category	Normal	0.169979267933519	0.296271309457303	249	248	0.566696707209741	0.871296187334976
Tartrate_149	Gender	Male	-0.318861074912996	0.552620650833107	249	249	0.566581309537532	0.871296187334976
X2.Hydroxypyridine_96	CRP_Category	Normal	0.110092812868239	0.193319704375409	249	249	0.569676156823906	0.872708177511469
X5.Aminopentanoate_118.1	Gender	Male	0.163679106657487	0.286139084839302	249	249	0.569743631334723	0.872708177511469
Shikimate_173	Gender	Male	-0.297417890071583	0.519240091032694	249	249	0.569169263884732	0.872708177511469
Biotin_245.1	CRP_Category	Normal	0.095244124866434	0.16979353298388	249	249	0.57537040787458	0.880230847867828
Lactose_343.1	CRP_Category	Normal	-0.185818653680274	0.331988412754996	249	223	0.576256050311567	0.880490611035064
X14.Methylhexadecanoic.acid_269.2	CRP_Category	Normal	0.0762675877511751	0.137052375090269	249	249	0.578402210942986	0.88157957801719
Docosahexaenoic.acid_327.2	Age	Age	-0.148761511953674	0.265836486256985	249	123	0.578362064934848	0.88157957801719
acetyl.carnitine_204.1	Gender	Male	-0.160052500416076	0.288789438861398	249	239	0.58273461565243	0.883537420868376
Diethyl.2.Methyl.3.Oxosuccinate_201.1	Age	Age	0.0609396860881886	0.109733245438498	249	249	0.581085712041433	0.883537420868376
Docosahexaenoic.acid_327.2	Gender	Male	0.29948724758672	0.54805006176348	249	123	0.587521253188753	0.883537420868376
Glycerol.3.phosphate_171	CRP_Category	Normal	-0.137550144289559	0.251147486748169	249	245	0.584426845802615	0.883537420868376
Heptanoic.acid_129.1	Age	Age	-0.0725376469182127	0.132820300484719	249	249	0.587623041816601	0.883537420868376
Itaconate_129	CRP_Category	Normal	0.0536985080370486	0.0976645413571329	249	249	0.583007045980616	0.883537420868376
N.Acetylglutamate_190.1	Gender	Male	-0.181374848070514	0.33354527007717	249	249	0.589024947245584	0.883537420868376
N.Acetyltryptophan_247.1	CRP_Category	Normal	-0.078055448559113	0.144244882836681	249	246	0.588928482786365	0.883537420868376
Octanoic.acid_143.1	Age	Age	0.0610593511856689	0.111399076163328	249	249	0.586071875997961	0.883537420868376
Pterin_164.1	Gender	Male	-0.198613136150394	0.361298611841247	249	201	0.585322300276595	0.883537420868376
Riboflavin_377.1	CRP_Category	Normal	-0.208269882017009	0.381267557484645	249	213	0.585441578250002	0.883537420868376
Succinic.Acid_117	Gender	Male	0.233914902635274	0.428139691788184	249	249	0.58749609598236	0.883537420868376
Threitol_121.1	CRP_Category	Normal	0.100587705771964	0.185161890596106	249	230	0.587605525408903	0.883537420868376
X2.4.Dihydroxypteridine_163	Age	Age	-0.0543293821948089	0.102304556536442	249	234	0.598360893933964	0.886640206958489
X2.Hydroxyisocaproic.acid_131.1	CRP_Category	Normal	-0.0936106156023085	0.182576257493457	249	249	0.608632900764842	0.886640206958489
X3..2.Hydroxyphenyl.Propanoate_165.1	Gender	Male	-0.0835544890129471	0.161637108717027	249	249	0.608350290191917	0.886640206958489
X3.Dehydroshikimate_171	CRP_Category	Normal	0.102154860815911	0.192422140222765	249	248	0.595990603602181	0.886640206958489
X3.Methyladenine_150.1	Age	Age	0.0559543738279324	0.103886434162487	249	249	0.59305180449647	0.886640206958489
X5.Hydroxymethyluracil_141	Age	Age	0.0599732695781978	0.115925585185058	249	200	0.607089544161087	0.886640206958489
Betaine_118.1	Gender	Male	-0.236320324013398	0.439592103883469	249	249	0.593218493532952	0.886640206958489
Butyryl.carnitine_232.2	Gender	Male	-0.119208044230577	0.22781597899668	249	247	0.603585129422318	0.886640206958489
Creatine_130.1	CRP_Category	Normal	-0.194479273493826	0.368260903052825	249	245	0.597921990241141	0.886640206958489
Cytosine_112.1	CRP_Category	Normal	0.151653157399604	0.29642714190686	249	227	0.609418882719763	0.886640206958489
Farnesyl.pyrophosphate_381.1	Gender	Male	0.222423037882022	0.42512867050278	249	117	0.601328845799731	0.886640206958489
Galacturonate_193	CRP_Category	Normal	-0.0902393603299728	0.175760570417142	249	249	0.608138638528549	0.886640206958489
Glycerol.3.phosphate_171	Age	Age	0.0869271511202285	0.162873381972404	249	245	0.59570702862601	0.886640206958489
Maleimide_98	Gender	Male	-0.0869401322120829	0.16678961602536	249	241	0.60444151954307	0.886640206958489
N.Acetylserine_146	CRP_Category	Normal	-0.0980724388471232	0.191172064559003	249	249	0.608440400716991	0.886640206958489
N.Acetylserotonin_219.1	Age	Age	0.126357287395049	0.24149571724816	249	210	0.603123932426967	0.886640206958489
Nicotinamide.Mononucleotide_335.1	Age	Age	0.132450577764538	0.253752082153064	249	198	0.604129447421271	0.886640206958489
Norepinephrine_170.1	CRP_Category	Normal	0.107834471252256	0.210987906261404	249	229	0.609835459420229	0.886640206958489
Orotate_155	Age	Age	0.0725590781894252	0.137313255816317	249	245	0.600102856895506	0.886640206958489
Pentadecanoic.acid_241.2	Gender	Male	-0.146082807824379	0.272118442377199	249	249	0.59368417679283	0.886640206958489
Pyruvate_87	CRP_Category	Normal	0.097056239383294	0.183811186450482	249	249	0.598057335612633	0.886640206958489
Quinoline_130.1	Gender	Male	0.208863685763042	0.392815019142925	249	78	0.597393618141084	0.886640206958489
Succinic.Acid_117	CRP_Category	Normal	-0.135941972642484	0.258761291998022	249	249	0.59982685547109	0.886640206958489
Thiamine.Monophosphate_345.1	Gender	Male	-0.292410131588749	0.546367833822822	249	126	0.594994725464262	0.886640206958489
Thymidine_241.1	CRP_Category	Normal	0.185416467054028	0.361710230897694	249	222	0.608711460943313	0.886640206958489
Tricosanoic.acid_353.3	Gender	Male	-0.218976279530986	0.425480929234694	249	196	0.609602640349127	0.886640206958489
X3.4.Dihydroxymandelate_183	Gender	Male	-0.104824333371819	0.206215165762122	249	189	0.613701215386888	0.887915907874297
Cinnamate_147	Gender	Male	0.126659926619044	0.248367876943781	249	97	0.613555547204554	0.887915907874297
cis.7.10.13.16.Docosatetraenoic.acid_331.3	Gender	Male	0.296936688532628	0.584099193550502	249	136	0.61371298066081	0.887915907874297
CMP_322	CRP_Category	Normal	-0.14190966851168	0.28057955462734	249	214	0.613490075166215	0.887915907874297
Dopamine_154.1	Age	Age	0.0510462725866377	0.10086189383531	249	249	0.615044189844635	0.887915907874297
Paraxanthine_181.1	Gender	Male	-0.201080856325206	0.396488190189679	249	144	0.614566354183657	0.887915907874297
Cysteate_170	Age	Age	0.0976886189001223	0.19430398929346	249	112	0.617142401388213	0.889900531896252
X3.4.Dihydroxybenzoate_153	Age	Age	-0.0507695679349267	0.103145367237005	249	216	0.624671334625617	0.891588207003279
Arachidonic.acid_303.2	CRP_Category	Normal	-0.122326076122191	0.250862950648056	249	226	0.62628635028523	0.891588207003279
Cys.Gly_177	Gender	Male	-0.0895040102320916	0.17936930187696	249	248	0.62074632706753	0.891588207003279
Deoxyguanosine_268.1	Gender	Male	-0.105756536955676	0.213513006619941	249	248	0.622675180827271	0.891588207003279
Glycine_76	Gender	Male	0.116532983651729	0.237773411406467	249	249	0.626263251914669	0.891588207003279
Linoleic.acid_279.2	Age	Age	-0.0613937975676803	0.125311245771606	249	249	0.626153568550587	0.891588207003279
Phenylethanolamine_138.1	Age	Age	0.0490565283678952	0.0987250884469393	249	246	0.622692767808659	0.891588207003279
Proline_116.1	Gender	Male	0.141237591775003	0.287158799517113	249	249	0.625034728011758	0.891588207003279
Sucrose_341.1	CRP_Category	Normal	0.0851392672389929	0.173023770467161	249	249	0.62316926026188	0.891588207003279
Theophylline_179.1	Age	Age	0.0939233147019018	0.188871724836794	249	187	0.62149922873535	0.891588207003279
Thiamine.Monophosphate_345.1	CRP_Category	Normal	-0.233274027489731	0.47390550217098	249	126	0.623037249134488	0.891588207003279
N6..Delta2.Isopentenyl..Adenine_204.1	Age	Age	-0.0840540479021308	0.171735672070923	249	187	0.627946894932207	0.892918706088572
Creatinine_114.1	Age	Age	0.170610295174547	0.350908590820627	249	244	0.628731673976998	0.893002262115136
Lithocholate_375.3	Gender	Male	-0.348195389603577	0.721834500557044	249	235	0.631861266358268	0.895379444263444
N.Acetyl.L.Aspartic.Acid_176.1	CRP_Category	Normal	-0.0861612985947156	0.179285020830553	249	249	0.63125588298449	0.895379444263444
Methionine.Sulfoximine_181.1	Age	Age	0.0489318204138875	0.103073087425596	249	243	0.636867537347322	0.901435064369628
UDP_403	Gender	Male	0.11892943113274	0.252491886106453	249	70	0.639676573719265	0.90437032836172
N.Acetyl.L.glutamine_189.1	CRP_Category	Normal	0.071593763189888	0.153551861510264	249	249	0.641482653606941	0.905882507389825
Protoporphyrin_563.3	CRP_Category	Normal	-0.20140687801804	0.434722776987004	249	102	0.643603509286448	0.907835225254967
X2.3.Dihydroxybenzoate_153	Age	Age	0.0525370873912981	0.114226137595223	249	248	0.647671568395465	0.908364913485088
Deoxyguanosine_268.1	Age	Age	0.0480390894934946	0.104388137351866	249	248	0.647352532345851	0.908364913485088
Taurine_124	Age	Age	-0.186969368433026	0.405499013098861	249	246	0.646481157201233	0.908364913485088
Tryptophanamide_204.1	Age	Age	-0.0867997041604047	0.187447888883968	249	115	0.646139929664403	0.908364913485088
Uridine_243.1	CRP_Category	Normal	-0.0922165558602921	0.200036797068139	249	249	0.645229012035246	0.908364913485088
X4.Hydroxybenzoate_137	Age	Age	-0.0505970894659342	0.111030230865178	249	249	0.650342614685106	0.908899632712447
Acetylcholine_146.1	Gender	Male	-0.146874985315832	0.322764347035206	249	238	0.651008598715175	0.908899632712447
Galacturonate_193	Age	Age	0.0519575744665156	0.114046852016031	249	249	0.650551235540149	0.908899632712447
UDP_403	Age	Age	-0.0566700396057586	0.123779598991765	249	70	0.6489596630698	0.908899632712447
Hypotaurine_110	CRP_Category	Normal	-0.0803271727183078	0.17821756769935	249	249	0.652597867447574	0.910085461406481
X4.Acetamidobutanoate_146.1	Gender	Male	-0.084844400496992	0.189359577921473	249	249	0.656059530241054	0.913876808829554
Pyrocatechol_109	Age	Age	-0.0412150958719506	0.0921500709771987	249	121	0.657188936591373	0.914414470596594
O.Acetylserine_148.1	Age	Age	0.0650905917878478	0.146070874836635	249	246	0.65812470136475	0.914681788337449
X2.Hydroxytetradecanoic.acid_243.2	CRP_Category	Normal	0.145616416971168	0.331878171741193	249	178	0.661326580342921	0.914914662211868
cis.10.Nonadecenoic.acid_295.3	CRP_Category	Normal	-0.0960218765818295	0.2185173183781	249	239	0.660824000516256	0.914914662211868
Creatine_130.1	Gender	Male	0.262146246869853	0.593972752628721	249	245	0.66115623444109	0.914914662211868
D.Mannosamine_180.1	Age	Age	0.0558225947265091	0.126924312114931	249	192	0.662011422250864	0.914914662211868
N.Acetylserine_146	Gender	Male	-0.104853163570698	0.237941621555754	249	249	0.661543751438326	0.914914662211868
X5.Hydroxylysine_163.1	Age	Age	-0.163827379800628	0.374184363284147	249	133	0.663298914939435	0.91566516877161
N.Acetylglutamate_190.1	CRP_Category	Normal	0.073335567022772	0.168687921475731	249	249	0.664159468286094	0.915825275775668
Serotonin_177.1	Gender	Male	-0.254916111967974	0.584979481401259	249	206	0.664928926128005	0.915859551105762
Oxoproline_128	Gender	Male	0.131127675933226	0.301229268772277	249	249	0.665757847966705	0.915975562638756
X3.Hydroxybenzaldehyde_121	CRP_Category	Normal	0.0652650139450872	0.151618531507095	249	249	0.667254707314839	0.916002157146436
X3.Hydroxykynurenine_225.1	CRP_Category	Normal	0.142833105955142	0.334352212766491	249	112	0.669715684545263	0.916002157146436
X4.Hydroxybenzoate_137	CRP_Category	Normal	-0.073542438432479	0.171489828503515	249	249	0.668429283955504	0.916002157146436
Acetylcholine_146.1	CRP_Category	Normal	0.139050017618157	0.326365481619877	249	238	0.670523439149344	0.916002157146436
Alanine_90.1	CRP_Category	Normal	0.096229800702359	0.225807094598333	249	244	0.670420683812691	0.916002157146436
Beta.Alanine_90.1	Age	Age	-0.0474184306411118	0.111016484768558	249	249	0.670990198039788	0.916002157146436
Citrulline_176.1	CRP_Category	Normal	0.0897755581586082	0.209870474466411	249	249	0.669220202638582	0.916002157146436
Mannitol_181.1	Age	Age	-0.0558503498499849	0.131182554301653	249	249	0.672139126134708	0.916095508777063
Norvaline_118.1	Age	Age	0.0528682222140112	0.12475426085695	249	249	0.673235747944952	0.916095508777063
Sn.Glycero.3.Phosphocholine_258.1	CRP_Category	Normal	0.0858472446288072	0.203323824257437	249	249	0.673292959296313	0.916095508777063
Methylthioadenosine_298.1	CRP_Category	Normal	0.17487992100895	0.41941809791071	249	127	0.677087802679563	0.919761332006297
Xanthurenate_206	Age	Age	-0.0809728800048633	0.19355207715711	249	238	0.677482737233907	0.919761332006297
Adipate_145.1	Age	Age	-0.0505148037792308	0.123038565764832	249	249	0.683161804608603	0.920023523523452
ADP_426	Gender	Male	-0.0903290245102718	0.219122133494699	249	79	0.682377189997044	0.920023523523452
Galactose.1.Phosphate_261	Age	Age	0.122522954628553	0.294431428590883	249	185	0.678941333793161	0.920023523523452
Indole.3.Methyl.Acetate_190.1	Gender	Male	-0.182576145829123	0.439178743482227	249	240	0.679536582398749	0.920023523523452
Lignoceric.acid_367.4	CRP_Category	Normal	0.152284508816045	0.373160992233625	249	229	0.683606758711914	0.920023523523452
Linoleic.acid_279.2	CRP_Category	Normal	-0.0902419456620183	0.221178533049443	249	249	0.683659756504419	0.920023523523452
Ribose_149	Gender	Male	0.0809724325974012	0.196647343706652	249	249	0.682427844044496	0.920023523523452
Tryptophan_205.1	Age	Age	0.0550911645160886	0.133596131994676	249	249	0.681805527313751	0.920023523523452
Choline_104.1	Gender	Male	0.241348365071605	0.589602301399193	249	218	0.68455932556666	0.920227290106002
X5.Deoxyadenosine_252.1	Gender	Male	0.0998192889620323	0.245996331560423	249	246	0.686767071371789	0.921181567925082
Stachydrine_144.1	CRP_Category	Normal	0.0798952246112076	0.197661572775943	249	249	0.686427216527778	0.921181567925082
Cortisone_359.2	CRP_Category	Normal	0.0940812750191714	0.23373578894869	249	85	0.687709040329793	0.921440217435343
Carnitine_162.1	Gender	Male	-0.107537990413708	0.268688256192233	249	249	0.690766381012309	0.924529541507226
Fumarate_115	Gender	Male	-0.0483757076256725	0.120990881719993	249	249	0.691564445792901	0.924591596005726
CMP_322	Age	Age	0.0727036957347508	0.183445041428002	249	214	0.693644415172513	0.926106691062498
Hippurate_178.1	Gender	Male	-0.159444001254966	0.402896385411746	249	247	0.694203552162295	0.926106691062498
Butyric.acid_87	Gender	Male	0.116934534332876	0.300266196735239	249	249	0.698473729479955	0.927778279978774
Fumarate_115	Age	Age	0.0231639778239619	0.0592781256262982	249	249	0.698064913818423	0.927778279978774
N.Alpha.Acetyllysine_189.1	CRP_Category	Normal	-0.0650060190231684	0.166655670699016	249	249	0.696855423137167	0.927778279978774
Uridine_245.1	CRP_Category	Normal	0.0704791271054351	0.181131936070327	249	69	0.697575101045564	0.927778279978774
X2.Hydroxyisocaproic.acid_131.1	Age	Age	0.0441665219510518	0.115480482954394	249	249	0.703814587977683	0.931931829885215
GMP_362.1	Gender	Male	-0.101805021586273	0.264268520145452	249	119	0.702449015579422	0.931931829885215
Salicylamide_136	CRP_Category	Normal	0.0630635698127423	0.165702659845941	249	249	0.70387371541737	0.931931829885215
Malate_133	Age	Age	0.0308317590391502	0.0809962432813669	249	249	0.705272012022506	0.932779112674928
AMP_348.1	CRP_Category	Normal	0.110479991393678	0.293451656823945	249	233	0.706892188565975	0.933917714217131
Tryptamine_161.1	Gender	Male	-0.106763872190967	0.283604214756759	249	98	0.708387562360419	0.93488916491772
Galactarate_209	CRP_Category	Normal	0.0858928033737236	0.231405689197733	249	233	0.710860707172146	0.936144186104646
Nonadecanoic.acid_297.3	CRP_Category	Normal	0.103058261958852	0.27703986513673	249	240	0.710280042094439	0.936144186104646
N.Formyl.L.Methionine_176	CRP_Category	Normal	0.132739573031824	0.359429291849501	249	225	0.712340840960739	0.937090090247817
X1.Methyladenosine_282.1	CRP_Category	Normal	0.0955390137229798	0.268437195033805	249	211	0.722260902441155	0.937584432817303
X2.Aminophenol_108	Age	Age	0.0376463476437178	0.105617951124939	249	179	0.721827675610967	0.937584432817303
X2.Hydroxyisocaproic.acid_131.1	Gender	Male	0.0861682627140241	0.237632104257329	249	249	0.718632933899845	0.937584432817303
Asparagine_133.1	Gender	Male	-0.101621374975997	0.276706661404925	249	239	0.715531179276317	0.937584432817303
Lysine_147.1	Gender	Male	-0.0842348365456667	0.234479576835901	249	249	0.721562149077339	0.937584432817303
N.Acetylasparagine_175.1	Gender	Male	0.0738963795204887	0.207411380670104	249	249	0.723388314425707	0.937584432817303
Nicotinate_124	Gender	Male	-0.0589178850225915	0.163079336369121	249	249	0.720197251718839	0.937584432817303
Nonadecanoic.acid_297.3	Gender	Male	-0.111015961596734	0.302068597862603	249	240	0.715538521255814	0.937584432817303
Nonanoic.acid_157.1	Age	Age	0.0401780173901496	0.111177356643616	249	249	0.719610920790442	0.937584432817303
Oxoglutarate_145	Age	Age	-0.0658408474112993	0.180023322818014	249	249	0.716341616581422	0.937584432817303
Pyridoxal_168.1	Age	Age	0.0404742846937281	0.110897773449321	249	249	0.716749750832647	0.937584432817303
Raffinose_503.2	CRP_Category	Normal	-0.0765050330179221	0.215532315035661	249	248	0.722935107759027	0.937584432817303
Ricinoleic.acid_297.2	CRP_Category	Normal	-0.064477702939218	0.176826038881697	249	249	0.7157045502131	0.937584432817303
UMP_323	Age	Age	-0.0623406357959931	0.173603858426258	249	222	0.721217526672959	0.937584432817303
X2.Hydroxyhexadecanoic.acid_271.2	CRP_Category	Normal	0.0609653998847336	0.173985214749475	249	249	0.726344270832899	0.938887408788072
N.Methylglutamate_162.1	Age	Age	-0.0339202021182872	0.0965323851489585	249	249	0.726683587940036	0.938887408788072
Tridecanoic.acid_213.2	Age	Age	-0.03346926349364	0.0950008665105491	249	249	0.726302420505274	0.938887408788072
X2.Aminophenol_108	CRP_Category	Normal	0.0820093835429218	0.237626100539074	249	179	0.730309398999168	0.939612785287844
Deoxyribose_133.1	Gender	Male	-0.0515899478137859	0.148804229344982	249	249	0.730625075162239	0.939612785287844
Homocysteine_136	CRP_Category	Normal	-0.053860834217515	0.156911182791215	249	249	0.731713724930189	0.939612785287844
Homoserine_120.1	Gender	Male	-0.0454085422074788	0.132107476423998	249	249	0.732807490371714	0.939612785287844
N.Methylglutamate_162.1	CRP_Category	Normal	-0.0505846804558164	0.146816142630592	249	249	0.730744294853173	0.939612785287844
Omega.Hydroxydodecanoate_215.2	Gender	Male	-0.0914685738830542	0.265378083143574	249	221	0.732262820744481	0.939612785287844
