feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Mannitol_181.1	Gender	Male	-0.127218692998217	0.319380116574651	156	156	0.692144665237752	0.902791375345092
Tetradecanoylcarnitine_372.3	CRP_Category	Normal	-0.138435857745223	0.349299604622008	156	112	0.692906756236201	0.902791375345092
Thiopurine.S.Methylether_167	Gender	Male	-0.230580811625774	0.579708649973115	156	60	0.692719369218155	0.902791375345092
X4.Guanidinobutanoate_146.1	FCP_Category	Normal	-0.0665725551280493	0.170231995696122	156	154	0.696439281416903	0.904379660204806
X5.Valerolactone_101.1	Fasting	Y	-0.0402997885534217	0.102567089291324	156	156	0.695081960405919	0.904379660204806
Butyric.acid_87	Gender	Male	-0.0345077066643315	0.0879612379382718	156	156	0.695528169608631	0.904379660204806
Ornithine_133.1	FCP_Category	Normal	0.0356420402257382	0.0913050594204628	156	156	0.697005980157844	0.904379660204806
Succinic.Acid_117	FCP_Category	Normal	-0.0357729833131322	0.0912913659078822	156	156	0.69586033794546	0.904379660204806
Xylitol_151.1	CRP_Category	Normal	0.046918000689482	0.120017767758231	156	156	0.696579454496988	0.904379660204806
Xanthine_151	Disease_Status	CD_Remission	-0.0502894178932156	0.129196728019879	156	156	0.697783483136004	0.904765369737255
X2.Deoxy.D.Glucose_163.1	Gender	Male	-0.0765401287987634	0.203465921627795	156	156	0.708764137141689	0.905921587159873
X2.Aminoisobutyrate_104.1	Gender	Male	-0.013116980180015	0.0344787894148268	156	156	0.705849888655126	0.905921587159873
X2.Deoxy.5.Adenosine.Monophosphate_332.1	FCP_Category	Normal	-0.0769799644285284	0.204305854017703	156	98	0.706996708949852	0.905921587159873
X3..4.Hydroxyphenyl.Pyruvate_179	Age	Age	0.0306192327295983	0.0805630525605369	156	156	0.70562157729764	0.905921587159873
X3.4.Dihydroxybenzoate_153	Fasting	Y	0.069916983345607	0.183418975058099	156	38	0.703826007166355	0.905921587159873
X3.Methyl.2.Oxovalerate_129.1	Disease_Status	CD_Remission	-0.0341423902201439	0.0904468574196286	156	156	0.706513603914225	0.905921587159873
Beta.hydroxyvaleric.Acid_117.1	Gender	Male	0.055588752817617	0.144586744906713	156	156	0.702670813803193	0.905921587159873
Biliverdin_583.3	Age	Age	0.0537555624833729	0.141752593040561	156	56	0.706274721034793	0.905921587159873
Bis.2.Ethylhexyl.Phthalate_391.3	Age	Age	-0.0378648746775318	0.0976835220138885	156	156	0.700521522862598	0.905921587159873
cis.7.10.13.16.Docosatetraenoic.acid_331.3	CRP_Category	Normal	-0.111668317376674	0.289334714356377	156	148	0.700486208876468	0.905921587159873
Glucose_179.1	Disease_Status	CD_Remission	0.0254556748767959	0.0679902302048129	156	156	0.708773046429752	0.905921587159873
Indole.3.Acetamide_175.1	Age	Age	-0.0483903518950397	0.125332967130786	156	155	0.701079762163402	0.905921587159873
Itaconate_129	CRP_Category	Normal	-0.0723246983734191	0.192300412593066	156	156	0.707504673530726	0.905921587159873
Mesaconic.acid_129	Fasting	Y	-0.0601112326234222	0.160447889876812	156	156	0.708701276400038	0.905921587159873
N.Acetylserine_146	CRP_Category	Normal	-0.0782104213690176	0.20441805085744	156	134	0.702833924271787	0.905921587159873
N.Alpha.Acetyllysine_189.1	Disease_Status	CD_Remission	0.0876867258446286	0.227061944115119	156	127	0.700088929947872	0.905921587159873
Norepinephrine_170.1	CRP_Category	Normal	0.0953779459639036	0.250596280193944	156	57	0.704170022136986	0.905921587159873
Oxalate_89	Disease_Status	CD_Remission	-0.0235264747765221	0.0611684361862468	156	156	0.701201318480081	0.905921587159873
Oxypurinol_151	Disease_Status	CD_Remission	-0.0449610656224702	0.118343563074501	156	156	0.704676748000087	0.905921587159873
Pyridoxine_170.1	FCP_Category	Normal	-0.0732928855960888	0.193617837768358	156	146	0.705695332286028	0.905921587159873
Trehalose_341.1	CRP_Category	Normal	-0.132679381173109	0.350205474631814	156	120	0.705676275360915	0.905921587159873
X4.Pyridoxate_184.1	CRP_Category	Normal	-0.138384077389871	0.374193092788542	156	97	0.712215267766777	0.909704111506852
X4.Hydroxybenzaldehyde_121	Gender	Male	-0.0316732043697514	0.0867988279833043	156	156	0.71694909609424	0.909877269981668
Adenine_136.1	Age	Age	0.0358430431102155	0.0977442707369354	156	156	0.716251351715707	0.909877269981668
Decanoic.acid_171.1	Disease_Status	CD_Remission	-0.0464218277969389	0.126009379071285	156	156	0.713261573838158	0.909877269981668
Glutarate_131	CRP_Category	Normal	-0.0321929671131297	0.0881287385769524	156	156	0.715862126385369	0.909877269981668
Guanosine_284.1	Age	Age	-0.0786397237658736	0.215347980659276	156	148	0.716623923359516	0.909877269981668
Normetanephrine_184.1	Fasting	Y	-0.0422982958447945	0.115090985870536	156	150	0.714008355784291	0.909877269981668
O.Phosphoethanolamine_142	Fasting	Y	0.060403055643319	0.166143545801308	156	43	0.716997701809684	0.909877269981668
Ornithine_133.1	Disease_Status	CD_Remission	0.0398786503144479	0.10954663669174	156	156	0.716493526380684	0.909877269981668
Pipecolate_130.1	FCP_Category	Normal	-0.0440375741681964	0.120691798296753	156	156	0.715864114927888	0.909877269981668
Trimethyllysine_189.2	Disease_Status	CD_Remission	0.035920242361255	0.0989256331002097	156	156	0.717180332230773	0.909877269981668
Serine_106	CRP_Category	Normal	0.0221641735873032	0.0611779038860832	156	156	0.717772200989593	0.910015361146967
Mandelate_151	Gender	Male	-0.163685751201455	0.451923004510638	156	84	0.71918944588711	0.91058663713126
N.Butylbenzenesulfonamide_212.1	CRP_Category	Normal	0.0280192425997253	0.0776024622331191	156	156	0.718733354017182	0.91058663713126
Erucic.acid_337.3	CRP_Category	Normal	-0.114466179383312	0.319558585424201	156	45	0.720822299071828	0.911429000974043
Leucine_132.1	Disease_Status	CD_Remission	-0.0217337413018913	0.0606580878571262	156	156	0.720763741830234	0.911429000974043
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine_221.1	Age	Age	-0.0139484874045667	0.0396386391907102	156	156	0.726814668989656	0.914610289805474
X3.4.Dihydroxymandelate_183	Age	Age	-0.0382330621653022	0.10821146381942	156	147	0.725293283640835	0.914610289805474
Aspartate_134	Gender	Male	-0.0817314596815732	0.234698756666584	156	156	0.729199859562025	0.914610289805474
Beta.Alanine_90.1	CRP_Category	Normal	-0.0257265678550419	0.0739138410349314	156	156	0.728605631496159	0.914610289805474
Citrate_191	CRP_Category	Normal	0.0478442923745919	0.135743572805898	156	153	0.72511156698009	0.914610289805474
Dimethylarginine_203.2	Gender	Male	0.0200323120713193	0.057441861961023	156	156	0.729290222777091	0.914610289805474
Lithocholyltaurine_482.3	Age	Age	-0.0548616538427917	0.157171904931795	156	61	0.728777424377707	0.914610289805474
Mesoxalate_117	CRP_Category	Normal	0.0956341707725357	0.274367914565206	156	51	0.728521354084797	0.914610289805474
N.Acetylleucine_172.1	Gender	Male	0.122913743315828	0.349998274965682	156	94	0.726066245532626	0.914610289805474
Palmitoyl.carnitine_400.3	Age	Age	0.0232523472829186	0.0655229882112177	156	156	0.724159189232471	0.914610289805474
Pyridoxine_170.1	Disease_Status	CD_Remission	0.0831382919161373	0.240007099717769	156	146	0.72964929170787	0.914610289805474
Salicylate_137	Disease_Status	CD_Remission	-0.0894737203039843	0.257880579701207	156	150	0.729263109586822	0.914610289805474
Sarcosine_90.1	FCP_Category	Normal	-0.0237944082690623	0.0683357335640428	156	156	0.72832519609364	0.914610289805474
X2.Hydroxyisocaproic.acid_131.1	Gender	Male	-0.0312319868486059	0.0902800572790872	156	156	0.731497192472219	0.916316961846849
Nicotinamide_123.1	Gender	Male	-0.0461317192673109	0.133992984861905	156	156	0.732481953666072	0.91633200578146
Tetradecanoylcarnitine_372.3	Gender	Male	0.124490499598301	0.360890235276383	156	112	0.732050369431626	0.91633200578146
Histidine_156.1	Gender	Male	-0.296241625883183	0.862465961044718	156	154	0.733216658449915	0.916642458208122
Maleate_115	Gender	Male	-0.0566979356830857	0.168004698994915	156	156	0.736345987184256	0.919334552587899
Propionyl.carnitine_218.1	Age	Age	0.0232996910542119	0.0687870508290162	156	156	0.736339685273374	0.919334552587899
cis.7.10.13.16.Docosatetraenoic.acid_331.3	Gender	Male	-0.0998996525601651	0.296253643697075	156	148	0.737459579014321	0.91983319575755
D.Sedoheptulose_209.1	Gender	Male	-0.173073625606447	0.512516478997151	156	54	0.737721846491326	0.91983319575755
N.Acetylalanine_130.1	CRP_Category	Normal	0.0566692677586983	0.169665299782988	156	156	0.738958665936865	0.920455545030644
Valine_118.1	Fasting	Y	-0.011577699212277	0.0346703461236066	156	156	0.739198110207731	0.920455545030644
Cysteate_170	CRP_Category	Normal	-0.123818595396336	0.373024275065822	156	40	0.74090795796499	0.92136672792478
Oleoyl.Glycerol_355.3	Age	Age	0.0520041624189379	0.156401762924418	156	55	0.740761764410462	0.92136672792478
Fumarate_115	FCP_Category	Normal	0.0506745645683372	0.153479935151129	156	156	0.741846759885144	0.921925656743806
Glucosaminate_196.1	Gender	Male	-0.0353772206603303	0.107477366739677	156	150	0.746676195717732	0.924877023492575
Lauroylcarnitine_344.3	Disease_Status	CD_Remission	0.0818563034330252	0.25198087721197	156	153	0.745860526203071	0.924877023492575
methyl.lysine_161.1	FCP_Category	Normal	0.0195780804539251	0.0603514207662906	156	156	0.746488666270268	0.924877023492575
N.Acetylalanine_130.1	FCP_Category	Normal	0.0493697661822024	0.152071614855267	156	156	0.746057743794781	0.924877023492575
P.Octopamine_154.1	Age	Age	0.00814324456313831	0.0249932203214717	156	156	0.746470925847558	0.924877023492575
aminoadipate_162.1	FCP_Category	Normal	0.0242647811715942	0.0753729391909802	156	156	0.748127322484857	0.924893110195757
Aspartate_132	FCP_Category	Normal	-0.0456411284780746	0.142116069988343	156	156	0.748652862552298	0.924893110195757
Citrate_191	FCP_Category	Normal	-0.0387717799084617	0.12046714383196	156	153	0.748187321908812	0.924893110195757
Undecanoic.acid_185.2	Fasting	Y	-0.0312031767717361	0.0965593465335556	156	148	0.747249849157635	0.924893110195757
Aniline.2.Sulfonate_172	Fasting	Y	0.0493363247593909	0.154386707442149	156	153	0.749944008376872	0.925881069319807
Cysteate_170	Age	Age	-0.0617931407748097	0.193865893562254	156	40	0.751417164841261	0.926485561885429
Maleate_115	FCP_Category	Normal	-0.0538650830729031	0.169502929585075	156	156	0.751202160276869	0.926485561885429
Pentanoate_101.1	FCP_Category	Normal	-0.0253871513837272	0.0803237597327222	156	156	0.752545348607512	0.927269742823122
X5.Valerolactone_101.1	FCP_Category	Normal	-0.0340563624924793	0.109167816549254	156	156	0.755609734409936	0.92801091240438
Glutarylcarnitine_276.1	CRP_Category	Normal	-0.0360323057022739	0.115188558568273	156	156	0.755011704958281	0.92801091240438
L.Cysteic.Acid_186	FCP_Category	Normal	0.090157168677511	0.288417636962537	156	156	0.755132903218133	0.92801091240438
Leucine_132.1	CRP_Category	Normal	-0.0173934810357609	0.0553468390569776	156	156	0.753890827417517	0.92801091240438
Sn.Glycero.3.Phosphocholine_258.1	Fasting	Y	0.03439168455479	0.109690216375338	156	156	0.754514441768442	0.92801091240438
Aleuritic.acid_303.2	Disease_Status	CD_Remission	0.157272532385583	0.506570219321878	156	42	0.756759965698115	0.928075940826882
Decanoic.acid_171.1	FCP_Category	Normal	-0.032533762311709	0.104769087537865	156	156	0.756770123398818	0.928075940826882
Serine_106	Disease_Status	CD_Remission	0.0203546135551091	0.0656637574558841	156	156	0.757140510111952	0.928075940826882
X4.Hydroxy.L.Phenylglycine_168.1	CRP_Category	Normal	0.0813713732761748	0.263801308390408	156	77	0.758269404197596	0.928314673056197
Nicotinate_124	Age	Age	-0.0070576558650019	0.0228121082928399	156	156	0.758320744072976	0.928314673056197
X3.Hydroxymethylglutarate_161	Disease_Status	CD_Remission	-0.0197686409443873	0.0647712497236914	156	156	0.760742357941133	0.930634177101851
Beta.hydroxyvaleric.Acid_117.1	Disease_Status	CD_Remission	0.0305561665069004	0.1002948311057	156	156	0.761203432544561	0.930634177101851
X4.Hydroxybenzaldehyde_121	Fasting	Y	-0.0182677234384621	0.0604151356843626	156	156	0.763002196482758	0.932228364574265
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine_221.1	Fasting	Y	-0.0183516890065174	0.063332275121987	156	156	0.772607078103207	0.934576716456879
X2.Hydroxytetradecanoic.acid_243.2	FCP_Category	Normal	-0.0590524771916602	0.203609520809561	156	41	0.772342036918873	0.934576716456879
Aspartate_134	FCP_Category	Normal	0.0413841642792501	0.143451182830692	156	156	0.773542143088009	0.934576716456879
Dehydroascorbate_173	Gender	Male	0.0728671273663577	0.251330407982272	156	148	0.773853332098052	0.934576716456879
GABA_104.1	CRP_Category	Normal	0.00989454188700352	0.0342364915895032	156	156	0.773201785093187	0.934576716456879
Guanine_152.1	FCP_Category	Normal	-0.0596484462066208	0.201907118702537	156	154	0.768193266133903	0.934576716456879
Leucine_132.1	FCP_Category	Normal	0.014657988998036	0.0506756413189328	156	156	0.772904805011117	0.934576716456879
Methyl.4.Aminobutyrate_118.1	CRP_Category	Normal	0.024893640913194	0.0844387616789147	156	156	0.769210655110566	0.934576716456879
N.Alpha.Acetyllysine_189.1	Fasting	Y	-0.0447796428200489	0.15339095394891	156	127	0.771000904408308	0.934576716456879
N.Formylglycine_102	CRP_Category	Normal	-0.0543488799955182	0.183609815431254	156	156	0.767740152327395	0.934576716456879
N.Formyl.L.Methionine_176	FCP_Category	Normal	0.0509703220976032	0.173534274288787	156	48	0.769560266775682	0.934576716456879
N.Methyltryptamine_175.1	CRP_Category	Normal	-0.0147738807492298	0.050222884864123	156	156	0.769420532005562	0.934576716456879
Pipecolate_130.1	Gender	Male	-0.0461180032247354	0.155577066000714	156	156	0.768411475188799	0.934576716456879
Pyridoxine_170.1	Gender	Male	-0.0564847823746879	0.191906456330555	156	146	0.769010486053175	0.934576716456879
Thiopurine.S.Methylether_167	Age	Age	-0.0885858721775301	0.296592265415887	156	60	0.766350907315647	0.934576716456879
Tryptamine_161.1	Gender	Male	-0.0106386524887543	0.0364237969513608	156	156	0.77172272232607	0.934576716456879
Tyrosine_182.1	Age	Age	0.0114522970038422	0.0390861633813832	156	156	0.77091098199954	0.934576716456879
Valine_118.1	CRP_Category	Normal	-0.013708097358218	0.046464758113079	156	156	0.768491794594661	0.934576716456879
X5.Valerolactone_101.1	CRP_Category	Normal	0.0309958520823559	0.109084453602472	156	156	0.776788624933357	0.935722358935067
acetyl.lysine_189.1	FCP_Category	Normal	-0.0142914484977594	0.0499561019103237	156	156	0.775335591076181	0.935722358935067
N.Acetylserine_146	FCP_Category	Normal	-0.0549824587831225	0.193151065159321	156	134	0.776395554042754	0.935722358935067
S.Hexyl.Glutathione_392.2	FCP_Category	Normal	0.045295793398145	0.158762262304039	156	38	0.775901808808607	0.935722358935067
X5.Hydroxymethyluracil_141	CRP_Category	Normal	0.0459347293918559	0.162215680116589	156	129	0.777925805798365	0.936493430111259
O.Phosphoethanolamine_142	Disease_Status	CD_Remission	0.0640314277032887	0.229701545162359	156	43	0.780912484521449	0.939488582910861
X1.Aminocyclopropanecarboxylate_102.1	Disease_Status	CD_Remission	0.0240422425972305	0.0868096815201671	156	156	0.782294589585798	0.939674043826397
X3.Dehydroshikimate_171	Gender	Male	-0.0819388063465369	0.294465856655021	156	41	0.782550863398556	0.939674043826397
Nicotinamide_123.1	Disease_Status	CD_Remission	0.0416852678116081	0.150705463427037	156	156	0.782562937772621	0.939674043826397
X4.Hydroxybenzoate_137	CRP_Category	Normal	-0.0384574513723639	0.140545047330267	156	153	0.784863735476996	0.941836482572395
Salsolinol_180.1	Disease_Status	CD_Remission	0.048436347556639	0.178039277082227	156	127	0.786047812076881	0.942656956048914
X3.Hydroxybenzaldehyde_121	Gender	Male	-0.0229112602378622	0.0845180965468129	156	155	0.787742255269845	0.942664137526639
X6.Hydroxynicotinate_138	Age	Age	-0.0263145892435183	0.100651746148276	156	152	0.795672093849677	0.942664137526639
Carnitine_162.1	FCP_Category	Normal	0.0144721728971876	0.0537750108964492	156	156	0.78840866298939	0.942664137526639
cis.11.Eicosenoic.acid_309.3	FCP_Category	Normal	0.0399867827464086	0.155178810603866	156	156	0.79709408857216	0.942664137526639
Creatinine_114.1	CRP_Category	Normal	-0.00945354195116378	0.036137035841375	156	156	0.794170445580019	0.942664137526639
Crotonic.acid_85	FCP_Category	Normal	-0.0192710849086547	0.0751023936297476	156	156	0.797959557002686	0.942664137526639
Dehydroascorbate_173	FCP_Category	Normal	0.0504825321066819	0.194622484737527	156	148	0.795800804849268	0.942664137526639
Deoxycholate_391.3	FCP_Category	Normal	-0.0370213704852169	0.1425639814451	156	156	0.795556525450711	0.942664137526639
Deoxyribose_133.1	Gender	Male	-0.0170266494040647	0.0627922768467472	156	156	0.788059771022283	0.942664137526639
Dihydroorotate_157	Age	Age	0.0330166191037967	0.129442725245091	156	128	0.799107681190063	0.942664137526639
Eicosapentaenoic.acid_301.2	Disease_Status	CD_Remission	-0.093251533767932	0.35266065209813	156	133	0.791919535817726	0.942664137526639
Hypoxanthine_137	FCP_Category	Normal	0.0380311427950385	0.144055263558709	156	156	0.792270704465857	0.942664137526639
Malate_133	Disease_Status	CD_Remission	0.0284979034715502	0.107876184129186	156	156	0.792102832283486	0.942664137526639
Maleimide_98	Gender	Male	-0.0406314727158162	0.154214461787151	156	156	0.793951722073007	0.942664137526639
N.Acetylglucosamine_222.1	Gender	Male	-0.0185643054442785	0.0726609164899339	156	156	0.798780287766649	0.942664137526639
N.Acetyl.L.glutamine_189.1	Age	Age	-0.0210301900448968	0.0825290727357392	156	156	0.799870379952295	0.942664137526639
Nervonic.acid_365.3	FCP_Category	Normal	0.0421381457541938	0.163189103516951	156	46	0.796682039277819	0.942664137526639
Norepinephrine_170.1	Disease_Status	CD_Remission	0.0789083171371458	0.310874504953818	156	57	0.800063670862578	0.942664137526639
Norvaline_118.1	FCP_Category	Normal	0.0112566291268732	0.0423162336118882	156	156	0.79074177284041	0.942664137526639
Oxoadipate_159	CRP_Category	Normal	0.0457905407978567	0.172400333444604	156	156	0.791169422702224	0.942664137526639
Pentanoate_101.1	Fasting	Y	-0.0183008293761587	0.0718714660073031	156	156	0.799560596966297	0.942664137526639
Pyrazole_69	CRP_Category	Normal	0.0463999691538969	0.181255712540265	156	50	0.798458199788969	0.942664137526639
Quinate_191.1	CRP_Category	Normal	-0.111263012879646	0.425032696079487	156	115	0.793971400570145	0.942664137526639
Riboflavin_377.1	FCP_Category	Normal	0.0569800108270042	0.214595660801243	156	55	0.791096323464015	0.942664137526639
Salsolinol_180.1	FCP_Category	Normal	-0.0365072058283851	0.143627333970697	156	127	0.799791478637042	0.942664137526639
Sphingomyelin_731.6	Gender	Male	0.052843446944816	0.205334799001958	156	146	0.798004177776839	0.942664137526639
Stachydrine_144.1	Disease_Status	CD_Remission	0.0986575397453122	0.365573636966303	156	156	0.787723424441992	0.942664137526639
trans.trans.Muconic.acid_141	Disease_Status	CD_Remission	-0.0433223369567757	0.165763832297474	156	156	0.794270826075925	0.942664137526639
X2.6.Dihydroxypyridine_112	FCP_Category	Normal	-0.06478630825821	0.257600424976965	156	77	0.801861859336453	0.943505470065606
X3.Methyl.L.Histidine_170.1	Age	Age	-0.0612721389429494	0.242425934134056	156	156	0.801484093087881	0.943505470065606
Malonate_103	Fasting	Y	0.0661336379282429	0.264864147459388	156	156	0.803324961074433	0.943505470065606
N.Alpha.Acetyllysine_189.1	Gender	Male	-0.0727072102996967	0.2903841308174	156	127	0.803578012959649	0.943505470065606
Ribose_149	Disease_Status	CD_Remission	0.0161519303962799	0.0648648068961008	156	156	0.803782526250158	0.943505470065606
Serotonin_177.1	Gender	Male	-0.0529396660711119	0.211861311852862	156	156	0.803760714490896	0.943505470065606
Mevalolactone_131.1	Fasting	Y	-0.070649414668951	0.28873317976213	156	35	0.80721144743062	0.94694045265211
N.Acetylalanine_130.1	Gender	Male	-0.0526049051063046	0.216950454467538	156	156	0.809539154366851	0.949080128703887
Thiopurine.S.Methylether_167	Disease_Status	CD_Remission	0.137981625523598	0.573224854475719	156	60	0.810194000797723	0.949257150188376
Glycerol.Myristate_301.2	CRP_Category	Normal	-0.0461552476432985	0.192474502270847	156	103	0.810944042616153	0.949545417208722
GABA_104.1	Gender	Male	0.00886773970675034	0.0371439899124634	156	156	0.812699133033525	0.950406105283094
nicotinamide.N.oxide_139.1	FCP_Category	Normal	0.0235021222741788	0.0993002667742326	156	156	0.813371557356188	0.950406105283094
O.Phosphoethanolamine_142	Age	Age	-0.0265575928955218	0.111959354664408	156	43	0.813696946826768	0.950406105283094
Pyridoxal_168.1	Disease_Status	CD_Remission	0.0767574460237971	0.323737803341771	156	150	0.812989525222626	0.950406105283094
Diethyl.2.Methyl.3.Oxosuccinate_201.1	FCP_Category	Normal	-0.0383120935379885	0.162647113649058	156	145	0.814202927746992	0.950407878485336
Deoxycytidine_228.1	Age	Age	0.0327918206532169	0.139339147134849	156	68	0.815293821593677	0.950934702520703
Mesoxalate_117	Disease_Status	CD_Remission	-0.0773256289994979	0.330962538308227	156	51	0.815663736344722	0.950934702520703
Taurine_124	FCP_Category	Normal	-0.0224906448725067	0.0967515344051408	156	156	0.816578639775733	0.951412589571726
Heptanoic.acid_129.1	Gender	Male	-0.0198678448023637	0.0851328482574306	156	156	0.817136913305534	0.951474625876159
Methionine_150.1	Age	Age	-0.0110938819661125	0.0478589562749438	156	156	0.817654942831508	0.95148975435118
X3.Methyl.2.Oxovalerate_129.1	Gender	Male	0.0251214306865009	0.109168635882468	156	156	0.819285647920936	0.951496822350556
Biotin_245.1	Fasting	Y	-0.0302630492131754	0.132333121911448	156	156	0.819566903142041	0.951496822350556
Gulonolactone_177	CRP_Category	Normal	0.0103874271779572	0.0454675803543529	156	156	0.819681179763775	0.951496822350556
Malate_133	FCP_Category	Normal	-0.0206406556134932	0.0898717547876934	156	156	0.818741093861122	0.951496822350556
Pentanoate_101.1	CRP_Category	Normal	0.0188570336623146	0.0828644276518754	156	156	0.820631169038299	0.952013006445909
N6..Delta2.Isopentenyl..Adenine_204.1	FCP_Category	Normal	0.0217889411053496	0.0964733294375019	156	152	0.821698765814688	0.952664907566076
Adenine_136.1	CRP_Category	Normal	-0.0418967527296824	0.187066666326089	156	156	0.823552121521031	0.95288991702942
Citrate_191	Disease_Status	CD_Remission	-0.03230321622669	0.145269523102578	156	153	0.824421743502099	0.95288991702942
Glutamine_147.1	FCP_Category	Normal	0.00739738489305854	0.0330329060099528	156	156	0.823302822873492	0.95288991702942
Hexanoyl.carnitine_260.2	Gender	Male	-0.0405552840663125	0.179948177456908	156	156	0.822808211006186	0.95288991702942
Nervonic.acid_365.3	Age	Age	-0.0187753349299106	0.0842518805267729	156	46	0.824032945706165	0.95288991702942
X3.Hydroxyoctanoic.acid_159.1	Fasting	Y	-0.020874479347064	0.0956249610946018	156	156	0.827639054398063	0.954388531492947
X6.Hydroxynicotinate_138	CRP_Category	Normal	0.0402703500904293	0.186572139159638	156	152	0.829770920692912	0.954388531492947
Choline_104.1	Age	Age	0.0098732811524954	0.0453439403968655	156	156	0.828644688169658	0.954388531492947
Fumarate_115	Disease_Status	CD_Remission	-0.0415021560879055	0.190252481512391	156	156	0.827688596839109	0.954388531492947
Guanidinosuccinic.Acid_176.1	CRP_Category	Normal	-0.0358753161114977	0.163043233489401	156	148	0.826273524181754	0.954388531492947
Oleoyl.Glycerol_355.3	Fasting	Y	-0.0468526334737155	0.217000494830163	156	55	0.829490511537096	0.954388531492947
Oxoadipate_159	FCP_Category	Normal	0.0361717212503639	0.167442109098622	156	156	0.829350832327684	0.954388531492947
Trehalose_341.1	Age	Age	0.0427966489500474	0.195552118530483	156	120	0.827992243014264	0.954388531492947
Acetoacetate_101	Age	Age	0.0250882455065446	0.117431565274284	156	156	0.83173633369179	0.955737200459321
Sarcosine_90.1	CRP_Category	Normal	0.0159789789823969	0.0751377835222865	156	156	0.83195807258667	0.955737200459321
Diethyl.2.Methyl.3.Oxosuccinate_201.1	CRP_Category	Normal	-0.035063274302927	0.167345460946349	156	145	0.834557582275367	0.958025931268875
Maleate_115	Disease_Status	CD_Remission	0.043869467593782	0.210114455322295	156	156	0.834967398696121	0.958025931268875
Salsolinol_180.1	Fasting	Y	0.0278772245981328	0.13494304506311	156	127	0.836683999114643	0.95941123209494
X2.Hydroxypyridine_96	CRP_Category	Normal	-0.0557081161121963	0.271629290370923	156	147	0.83793123905455	0.959696932259273
X6.Hydroxynicotinate_138	Gender	Male	0.0398552748193425	0.193773684562936	156	152	0.838772463367196	0.959696932259273
Glycine_76	Age	Age	-0.0100154886680818	0.0491777142456462	156	156	0.839480119088791	0.959696932259273
Norvaline_118.1	Fasting	Y	-0.00706610015728007	0.0347401969631924	156	156	0.839278637190448	0.959696932259273
Tyrosine_182.1	CRP_Category	Normal	0.0121652536840031	0.05964317632159	156	156	0.838724633452404	0.959696932259273
cis.aconitate_173	Gender	Male	0.0570385310000468	0.284464350568037	156	113	0.841419567905267	0.960166242237143
Deoxyguanosine_268.1	Fasting	Y	0.0305466993171955	0.151849209669165	156	60	0.840968866672521	0.960166242237143
Quinate_191.1	Gender	Male	0.133491413075529	0.66299495009203	156	115	0.841417840070602	0.960166242237143
Methylthioadenosine_298.1	Gender	Male	-0.0350592925622647	0.175911628574532	156	149	0.843350639313332	0.961787290839175
X5.Valerolactone_101.1	Gender	Male	0.0211820844896023	0.108202885957108	156	156	0.845127047549186	0.963230101380924
X3..2.Hydroxyphenyl.Propanoate_165.1	Disease_Status	CD_Remission	-0.037610404371128	0.197853683170717	156	154	0.849566966932609	0.964754262413279
Erucic.acid_337.3	Fasting	Y	0.0568425467989844	0.300466224861492	156	45	0.850270439490468	0.964754262413279
Glycine_76	Disease_Status	CD_Remission	0.0130014224983492	0.0688146631865685	156	156	0.850496006999752	0.964754262413279
Mesoxalate_117	Fasting	Y	0.0471521583717	0.247476359006579	156	51	0.849275982859554	0.964754262413279
N.Acetylglycine_116	Age	Age	0.0154291227603007	0.0798191844801673	156	156	0.8475703690436	0.964754262413279
N.Acetylneuraminate_310.1	Age	Age	-0.00963400075097884	0.0508511699274592	156	156	0.850560950036335	0.964754262413279
Oleoyl.Glycerol_355.3	CRP_Category	Normal	0.0526982618573527	0.272460111757965	156	55	0.846991615843691	0.964754262413279
Xanthine_153	Age	Age	0.0177752675738457	0.0926971163973263	156	125	0.848993712254182	0.964754262413279
Deoxyguanosine_268.1	CRP_Category	Normal	-0.0346413976110134	0.184549912444375	156	60	0.851481161291597	0.965216912077839
X2.hydroxyglutarate_147	CRP_Category	Normal	0.0150914550582561	0.0941567571835276	156	156	0.872954697820783	0.965705272345092
X3..2.Hydroxyphenyl.Propanoate_165.1	CRP_Category	Normal	0.0315018268480494	0.181570254819228	156	154	0.862560441505536	0.965705272345092
X3..4.Hydroxyphenyl.Pyruvate_179	Disease_Status	CD_Remission	-0.0275473555510794	0.165086728371044	156	156	0.867757838796494	0.965705272345092
X3.4.Dihydroxymandelate_183	Gender	Male	0.0332896910739959	0.209971491296169	156	147	0.874759788368807	0.965705272345092
X3.Hydroxybenzaldehyde_121	Fasting	Y	-0.011161097796172	0.0713484376816601	156	155	0.876003349489258	0.965705272345092
X3.Hydroxyoctanoic.acid_159.1	Disease_Status	CD_Remission	-0.0223706864594096	0.13225932976249	156	156	0.865970573859304	0.965705272345092
X3.Sulfinoalanine_154	Fasting	Y	0.0471241699950678	0.269494973228691	156	41	0.861541746366699	0.965705272345092
X3.Sulfinoalanine_154	Age	Age	-0.0258032010204347	0.151388449260054	156	41	0.865798080422396	0.965705272345092
X4.Pyridoxate_184.1	Age	Age	-0.0346159499025917	0.218850368635964	156	97	0.874926557081205	0.965705272345092
