feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Theophylline_179.1	IIRN_Flare	never_flared	0.430865915849729	0.504086067960266	216	166	0.397420543363889	0.694054865878901
Thiamine_266.1	IIRN_Flare	never_flared	0.49953692561867	0.58561540567628	216	154	0.39812685324057	0.694054865878901
Valine_118.1	IIRN_Flare	never_flared	-0.276063785353715	0.322471268026604	216	216	0.397191152715831	0.694054865878901
Adipate_145.1	Gender	Male	-0.213049390428089	0.252387168986043	216	216	0.403801857838029	0.694652147050036
Guaiacol_123	IIRN_Flare	never_flared	0.124753340466635	0.148676603414779	216	216	0.402376428685521	0.694652147050036
Lysine_147.1	IIRN_Flare	never_flared	0.229442150393367	0.270143369008896	216	216	0.400504931378745	0.694652147050036
Norvaline_118.1	Gender	Male	0.249663230365685	0.294582412053641	216	216	0.401804426930771	0.694652147050036
Norvaline_118.1	IIRN_Flare	never_flared	0.298555890050568	0.35203409507904	216	216	0.401117974351867	0.694652147050036
Theophylline_179.1	Gender	Male	-0.34659824418071	0.409916414036586	216	166	0.403774903036722	0.694652147050036
Thyrotropin.Releasing.Hormone_363.2	Gender	Male	-0.184919094733853	0.218376555714747	216	129	0.403462080674543	0.694652147050036
Tricosanoic.acid_353.3	Gender	Male	-0.380341281518923	0.448373054259183	216	171	0.401813227841168	0.694652147050036
Uridine_243.1	Gender	Male	0.226984754549838	0.267223844903191	216	216	0.400795874101191	0.694652147050036
Shikimate_173	IIRN_Flare	never_flared	0.570911951527497	0.677176634204109	216	216	0.404396414172804	0.694703337196298
Norepinephrine_170.1	Age	Age	0.10196604691436	0.121331352839434	216	200	0.407975937761338	0.699875039674261
X3.Dehydroshikimate_171	Age	Age	-0.103969762144118	0.126517797192546	216	216	0.416710215016038	0.699996485627
X3.Methyl.2.Oxovalerate_129.1	Age	Age	-0.0767335943843635	0.0935828025675978	216	216	0.418290582874671	0.699996485627
ADP_426	IIRN_Flare	never_flared	-0.220996406318544	0.269127772647677	216	72	0.415446852101978	0.699996485627
Beta.Alanine_90.1	IIRN_Flare	never_flared	-0.259313162318066	0.311151058522738	216	216	0.409135772733884	0.699996485627
Diethyl.2.Methyl.3.Oxosuccinate_201.1	IIRN_Flare	never_flared	0.21475657743032	0.258438243470186	216	216	0.41098338922858	0.699996485627
Docosatrienoic.Acid_333.3	Gender	Male	-0.352859420687736	0.427884809433778	216	53	0.414825122780464	0.699996485627
D.Pinitol_193.1	Age	Age	0.104081086188873	0.126382265638357	216	206	0.417411459206503	0.699996485627
Galactarate_209	Gender	Male	-0.216531601206258	0.26216465438173	216	206	0.41463403435875	0.699996485627
Glucose.6.Phosphate_259	IIRN_Flare	never_flared	-0.462526984134526	0.563122544997329	216	213	0.416057196895501	0.699996485627
Gulonolactone_177	IIRN_Flare	never_flared	0.178133831763864	0.214942178829774	216	216	0.41222883840036	0.699996485627
Inosine_269.1	Gender	Male	-0.301194618171873	0.362780302043451	216	216	0.411729076681378	0.699996485627
Malonate_103	Age	Age	-0.0668283000176063	0.0814460355444378	216	216	0.418136231528588	0.699996485627
Methyl.Jasmonate_225.1	Gender	Male	-0.219962453382387	0.267428443336964	216	202	0.416360372885285	0.699996485627
N.Acetylglucosamine_222.1	IIRN_Flare	never_flared	0.292953309352475	0.356757240117653	216	216	0.415914579385142	0.699996485627
Propionyl.carnitine_218.1	Age	Age	-0.0824877742249878	0.0986722863194183	216	216	0.409699856123155	0.699996485627
Stachydrine_144.1	Gender	Male	-0.25314699249645	0.307571364044927	216	216	0.415706693678967	0.699996485627
Thiamine_266.1	Gender	Male	-0.400743701967629	0.483486917345482	216	154	0.412231104184123	0.699996485627
trans.trans.Muconic.acid_141	Age	Age	-0.043339636111528	0.0519953786905411	216	216	0.410887374790578	0.699996485627
Picolinate_122	Age	Age	-0.0484354223006922	0.0592423095621737	216	216	0.419182596778944	0.700536133203941
Dopamine_154.1	Age	Age	-0.0813617628580912	0.0999711348958168	216	216	0.421352792066445	0.702254653444075
Oxoproline_128	IIRN_Flare	never_flared	-0.273951103213914	0.337128447423524	216	216	0.420918161143416	0.702254653444075
X2.6.Dihydroxypyridine_112	IIRN_Flare	never_flared	-0.233281242446986	0.290146405613144	216	216	0.422303488106419	0.702886725806353
X3.4.Dihydroxymandelate_183	Gender	Male	-0.180770093233693	0.223871965481504	216	164	0.424406729122183	0.704480805425485
Cortexolone_345.2	Gender	Male	0.319888093334217	0.399451976929952	216	102	0.424146776457249	0.704480805425485
Didecanoyl.Glycerophosphocholine_566.4	Age	Age	-0.0812410186210222	0.100385537276478	216	204	0.42511330311672	0.704702645328255
Glycerol_91	Age	Age	-0.083067767631939	0.103241365810696	216	216	0.427057661994726	0.706124661040798
Kynurenine_209.1	IIRN_Flare	never_flared	0.141095590987427	0.176468682125842	216	210	0.427987859779376	0.706124661040798
Mannitol_181.1	Gender	Male	0.197677406480973	0.24688155851503	216	216	0.428596229656871	0.706124661040798
O.Acetylserine_148.1	Age	Age	0.129974430101027	0.161729460209079	216	214	0.427871144607238	0.706124661040798
Xanthine_153	Gender	Male	0.254160433292235	0.317886528455346	216	197	0.428841562436973	0.706124661040798
X6.Hydroxynicotinate_138	Age	Age	-0.0455058601911165	0.0573366443469949	216	216	0.433648247225995	0.712936423646269
Heneicosanoic.acid_325.3	IIRN_Flare	never_flared	-0.356842931536385	0.452586365232613	216	195	0.434936301800444	0.712936423646269
N.Acetyl.L.Aspartic.Acid_176.1	IIRN_Flare	never_flared	0.227762205010562	0.288965950474475	216	216	0.435091514425037	0.712936423646269
N.Carbamoyl.L.aspartate_177.1	Age	Age	0.136395392919513	0.172580498059511	216	69	0.435296954600283	0.712936423646269
X2.Aminoisobutyrate_104.1	Age	Age	-0.0463631675436131	0.0589269419547847	216	216	0.438620126570384	0.715193940294378
Cystine_241	IIRN_Flare	never_flared	-0.510086297380342	0.653039427762569	216	148	0.439049096338624	0.715193940294378
Deoxyribose_133.1	Age	Age	0.0635214406131286	0.0811089885260404	216	216	0.438990505008596	0.715193940294378
Quinoline_130.1	Age	Age	-0.164066977008296	0.209908680239002	216	68	0.439582616961423	0.715193940294378
Tetrahydrofolate_446.2	Gender	Male	0.336716646760918	0.429667358288865	216	109	0.43796347712253	0.715193940294378
Phenylacetaldehyde_119.1	Gender	Male	0.514546957111156	0.665135158413528	216	162	0.443923050271777	0.721301653678053
all.cis.4.7.10.13.16.Docosapentaenoic.acid_329.2	IIRN_Flare	never_flared	0.484419404566889	0.62796422344853	216	113	0.44457601914032	0.721409635280466
Azelate_187.1	IIRN_Flare	never_flared	0.146219047093526	0.190622201666448	216	216	0.447394604571665	0.723121371383899
Caffeate_179	IIRN_Flare	never_flared	-0.0985879555851649	0.128645774876305	216	216	0.4472093529347	0.723121371383899
Indole.3.Methyl.Acetate_190.1	Gender	Male	-0.277711377079385	0.361477163407725	216	211	0.44716967413007	0.723121371383899
D.Mannosamine_180.1	Gender	Male	0.219705546868077	0.287494012892469	216	167	0.449411893606785	0.723905866401791
D.Mannosamine_180.1	IIRN_Flare	never_flared	0.270982100352338	0.35569315183409	216	167	0.449708340031067	0.723905866401791
Omega.Hydroxydodecanoate_215.2	Age	Age	-0.10821348785981	0.141553015493076	216	194	0.450170120350676	0.723905866401791
Salicylamide_136	IIRN_Flare	never_flared	0.171737282155531	0.225676688433208	216	216	0.450417881571643	0.723905866401791
Xanthine_153	IIRN_Flare	never_flared	-0.302551801000859	0.398352024389084	216	197	0.450822677775424	0.723905866401791
X2.Hydroxypyridine_96	IIRN_Flare	never_flared	-0.177671394783236	0.235267896077686	216	216	0.453609857969045	0.725539824839956
Deoxyguanosine_268.1	Age	Age	0.081855026132527	0.108044469646073	216	215	0.453452828177443	0.725539824839956
Tyramine_138.1	IIRN_Flare	never_flared	-0.466878089936481	0.615482958255695	216	216	0.452722839993012	0.725539824839956
Glycocholate_464.3	Age	Age	-0.194245789461843	0.257570080139268	216	148	0.456395979058687	0.729048122392448
Malate_133	Age	Age	-0.0614074523469141	0.0819432319932805	216	216	0.458959181278138	0.732191689976796
Dodecanoic.acid_199.2	Age	Age	-0.0754017049962383	0.100755584251419	216	216	0.459692295570911	0.732411299938109
GABA_104.1	Age	Age	0.0802982653765404	0.108161226552707	216	216	0.463295552876699	0.735475820901773
N.Acetyl.L.Aspartic.Acid_174	Age	Age	-0.0977787418627608	0.131816907681656	216	216	0.463409561950304	0.735475820901773
Serine_106	Age	Age	-0.0691095085722104	0.0929018093480344	216	216	0.46225100968957	0.735475820901773
Oxoproline_128	Age	Age	0.10390143082917	0.140264337170229	216	216	0.464036125425295	0.735521178187002
Lithocholyltaurine_482.3	Gender	Male	-0.218940198332059	0.296342475786129	216	60	0.465195849663439	0.736410418386138
N.Acetylleucine_172.1	Age	Age	-0.0894825676398789	0.121309065269823	216	213	0.466252383123024	0.7371342303873
Stearic.acid_283.3	Age	Age	-0.0918453401337453	0.124896374209796	216	216	0.467189156116277	0.737667088604649
cis.5.Dodecenoic.acid_197.2	IIRN_Flare	never_flared	-0.219897183509945	0.30152017370684	216	205	0.469212622548594	0.739912212480475
X2.4.Dihydroxypteridine_163	IIRN_Flare	never_flared	-0.170250341332429	0.23454348673082	216	205	0.471382679616196	0.74048620169594
Deoxyuridine_229.1	IIRN_Flare	never_flared	0.302676611135893	0.41604695533654	216	208	0.471053741085465	0.74048620169594
Hypotaurine_110	Age	Age	0.073997913428263	0.101394007314655	216	216	0.470980514552686	0.74048620169594
Acetylcysteine_164	IIRN_Flare	never_flared	0.267850828422336	0.369887990799693	216	190	0.472162468604172	0.740765097427464
X2.Hydroxyisocaproic.acid_131.1	Gender	Male	0.181268773873877	0.250596990154946	216	216	0.474591778311653	0.743421627091972
Cinnamate_147	IIRN_Flare	never_flared	-0.22776518439379	0.316662114876037	216	78	0.475064551946577	0.743421627091972
X4.Pyridoxate_184.1	Age	Age	0.094392578030018	0.131826269466716	216	216	0.478833211465233	0.745684737302007
Galactarate_209	IIRN_Flare	never_flared	-0.231314634153756	0.322601292597497	216	206	0.477203792655483	0.745684737302007
Maleate_115	IIRN_Flare	never_flared	0.182821275021812	0.256128417869559	216	216	0.478935725584216	0.745684737302007
Mevalonate_147.1	Gender	Male	0.191649931266337	0.267723648325198	216	216	0.478505456027582	0.745684737302007
N.Acetylserine_146	IIRN_Flare	never_flared	-0.217847827999872	0.306524814330535	216	216	0.481174481400015	0.748223277018986
Lithocholate_375.3	Gender	Male	-0.427467570530859	0.601157028827703	216	208	0.482012299150175	0.74857970701353
Nervonic.acid_365.3	Age	Age	-0.218484430467659	0.307732770551493	216	183	0.482701056219174	0.74870403423655
X2.Phosphoglycerate_185	Gender	Male	-0.234845778113922	0.334602710016823	216	147	0.48715506117972	0.753711604089378
Suberate_173.1	Age	Age	-0.0508886898412449	0.0724031266244579	216	216	0.486683014721538	0.753711604089378
X1.Aminocyclopropanecarboxylate_102.1	IIRN_Flare	never_flared	-0.0881175198352071	0.126808020593831	216	216	0.490279220595639	0.756490313133117
Mannitol_181.1	Age	Age	0.0869141181786812	0.124488470683057	216	216	0.490055498417557	0.756490313133117
Palmitoleic.acid_253.2	Gender	Male	0.141436203343514	0.203157196077931	216	216	0.490796154374168	0.756490313133117
Adipate_145.1	Age	Age	-0.0884273863103101	0.12787523455001	216	216	0.493732663373216	0.75911396993632
Guanidinosuccinic.Acid_176.1	Gender	Male	0.431301222148194	0.62418626012342	216	117	0.493717829018973	0.75911396993632
X3.4.Dihydroxyphenylglycol_169.1	IIRN_Flare	never_flared	0.170307435634828	0.250728572064558	216	213	0.500766148260555	0.767051509788894
Guanidinoacetate_118.1	Gender	Male	0.371635988666858	0.545649211696302	216	216	0.499829110904638	0.767051509788894
Trigonelline_138.1	Age	Age	0.153214174299625	0.225291656619684	216	216	0.500662681960114	0.767051509788894
Diethanolamine_106.1	Age	Age	-0.0627906070968155	0.0927111502058957	216	216	0.502994998322684	0.768551363896771
Rhamnose_163.1	IIRN_Flare	never_flared	0.145037441426321	0.214502714065651	216	216	0.502841048289218	0.768551363896771
X2.3.Dihydroxybenzoate_153	Gender	Male	-0.162553976501578	0.241063296933345	216	216	0.504178316987406	0.76890737784569
Lactose_343.1	Gender	Male	0.260718008251428	0.386599896086815	216	191	0.504478255220709	0.76890737784569
X1.Aminocyclopropanecarboxylate_102.1	Age	Age	0.0321687820249388	0.0481417901497175	216	216	0.509831682329953	0.769841450534745
acetyl.carnitine_204.1	Age	Age	-0.0901718094094813	0.135193356735494	216	209	0.509466332027092	0.769841450534745
AMP_346.1	Gender	Male	-0.234266688068288	0.348541716145865	216	205	0.505771206842607	0.769841450534745
Carnitine_162.1	IIRN_Flare	never_flared	-0.233124735301946	0.350276061199112	216	216	0.509659308262783	0.769841450534745
Deoxyguanosine_268.1	Gender	Male	-0.143876405034771	0.215543993827193	216	215	0.508131608042131	0.769841450534745
Glycerol.3.phosphate_171	Age	Age	-0.130706711303234	0.195279308582051	216	212	0.507597975907952	0.769841450534745
Quinolinate_166	Age	Age	-0.0722890299975549	0.108668979587027	216	216	0.510098196899039	0.769841450534745
Sarcosine_90.1	Age	Age	-0.0707551581644896	0.106984897310587	216	182	0.509112138782153	0.769841450534745
X2.Hydroxytetradecanoic.acid_243.2	Age	Age	-0.108907565821338	0.164028029313524	216	159	0.511808546999593	0.770076955045592
Picolinate_123	Gender	Male	-0.131935027325123	0.198662023636649	216	129	0.512132479046581	0.770076955045592
Pyridoxal_168.1	IIRN_Flare	never_flared	0.162521810524804	0.245641802558925	216	216	0.511842525904904	0.770076955045592
Arachidonic.acid_303.2	IIRN_Flare	never_flared	-0.24124810102176	0.366519338993592	216	193	0.513509258287885	0.770263887431828
D.Sedoheptulose_209.1	Age	Age	0.0950980176892814	0.143781721023353	216	177	0.5132898867614	0.770263887431828
Acetaminophen_152.1	Age	Age	0.0696263130131456	0.106541280738014	216	211	0.518408025588742	0.771963524787109
Adenosine_268.1	Age	Age	-0.0964211607505387	0.147673088872398	216	216	0.518291720264447	0.771963524787109
Adenosine_268.1	IIRN_Flare	never_flared	0.230217357973987	0.352950590469759	216	216	0.517797457542183	0.771963524787109
Guanidinoacetate_118.1	Age	Age	0.181770239999698	0.278846313267403	216	216	0.518347453778331	0.771963524787109
Methyglutarate_145.1	Age	Age	-0.0616644298605338	0.0938594661339226	216	216	0.515495690331135	0.771963524787109
Oxoadipate_159	IIRN_Flare	never_flared	0.177190660096874	0.270875300477898	216	216	0.516730330634475	0.771963524787109
Guaiacol_123	Age	Age	-0.0359585283678602	0.0559537156603651	216	216	0.52115706511548	0.77511873046196
Oxalate_89	Age	Age	-0.0611271317966013	0.0945872608077366	216	216	0.522551158457075	0.776253532490583
Benzaldehyde_107	Age	Age	-0.0540816435044926	0.0846981290082252	216	69	0.523832815991328	0.776888381514218
Quinate_191.1	IIRN_Flare	never_flared	-0.260673116479307	0.405666319847672	216	216	0.524241753379513	0.776888381514218
Cortexolone_345.2	Age	Age	-0.124177554352726	0.195257166766575	216	102	0.525492259930955	0.777804428056648
Mandelate_151	IIRN_Flare	never_flared	-0.268128151438897	0.42031479163431	216	216	0.52705472290551	0.77917945814156
X3.4.Dihydroxymandelate_183	Age	Age	-0.0711900684148645	0.111908446991553	216	164	0.528965426219088	0.780158887163195
Salsolinol_180.1	Age	Age	0.0694547827787811	0.109173235197882	216	216	0.528985782027727	0.780158887163195
acetyl.carnitine_204.1	Gender	Male	-0.172525469312791	0.2734044890435	216	209	0.531859256224927	0.782309789400844
Histamine_112.1	Age	Age	0.125715121363732	0.19961814281361	216	216	0.532988295543014	0.782309789400844
Palmitic.acid_255.2	Age	Age	-0.0512700187796822	0.0812479298334313	216	216	0.532375057271833	0.782309789400844
Phenylalanine_166.1	Age	Age	0.124185502721368	0.196396786460552	216	216	0.531180355929139	0.782309789400844
Docosatrienoic.Acid_333.3	IIRN_Flare	never_flared	0.32531381863938	0.52063967284616	216	53	0.535266546913083	0.7847173452957
Octanoic.acid_143.1	IIRN_Flare	never_flared	0.157459599603497	0.252574772101776	216	216	0.536453956778264	0.785513135384919
Pyridoxal_168.1	Age	Age	-0.0639131473742633	0.102457497713485	216	216	0.537086623462371	0.785513135384919
Deoxycholate_391.3	IIRN_Flare	never_flared	-0.326867435805926	0.525878092381338	216	216	0.537751510583382	0.785551494082613
Sucrose_341.1	IIRN_Flare	never_flared	-0.169193711504045	0.272719312474669	216	216	0.538671605731629	0.785962129359316
Glyceraldehyde.3.phosphate_169	Age	Age	0.140403472916979	0.227418668705612	216	158	0.54093330179265	0.788326968252321
X2.Deoxy.D.Glucose.6.phosphate_243	IIRN_Flare	never_flared	0.297050836007454	0.482696740892895	216	161	0.541666041878024	0.788460629005881
DHAP_169	Age	Age	0.147891807335055	0.241243544184116	216	158	0.543769395342613	0.790586709540678
Creatine_130.1	Age	Age	0.160455715492588	0.262101849323148	216	212	0.54455356405293	0.790792070584539
X4.Coumarate_163	IIRN_Flare	never_flared	0.15183096185868	0.250625144629701	216	216	0.54766088798647	0.79297848035873
N.Acetylglutamate_190.1	Gender	Male	-0.198017890350857	0.32713473915972	216	216	0.548637956736	0.79297848035873
Pyrocatechol_109	Age	Age	-0.0598056537088558	0.0983897841146401	216	102	0.548067067176556	0.79297848035873
trans.trans.Muconic.acid_141	IIRN_Flare	never_flared	0.0803474312244322	0.132450496593687	216	216	0.546753829403963	0.79297848035873
X2.Hydroxyhexadecanoic.acid_271.2	Gender	Male	-0.161593544106787	0.267914995783814	216	216	0.550032743965907	0.79406135572543
Citrate_191	Gender	Male	0.162834984512842	0.270538926736047	216	216	0.551536700788015	0.794367847739179
Hydroquinone_109	Age	Age	-0.088174961819392	0.146414458810498	216	210	0.551082349996981	0.794367847739179
Adenosine.Diphosphate.Ribose_560.1	Gender	Male	0.15317462116593	0.258054811004422	216	117	0.553438934145174	0.79524519742823
Bis.2.Ethylhexyl.Phthalate_391.3	IIRN_Flare	never_flared	-0.319690736997367	0.534818459374602	216	216	0.553372856803126	0.79524519742823
Serine_106	Gender	Male	0.110335862236823	0.184833078187647	216	216	0.554233884438106	0.795458200535438
P.Octopamine_154.1	Age	Age	-0.030735775430962	0.0514868935105781	216	216	0.554993119013475	0.795619506278059
X5.Aminopentanoate_118.1	Gender	Male	0.191318576263519	0.322939146487586	216	216	0.557051841590175	0.796713680413855
Myristic.acid_227.2	Age	Age	-0.0524928229585422	0.0884934609768971	216	216	0.556973268252032	0.796713680413855
X4.Hydroxybenzaldehyde_121	Age	Age	-0.0325106224289108	0.055062853566638	216	216	0.559176001615206	0.798822859450295
X1.Methyladenosine_282.1	Age	Age	0.0667009101596049	0.11328294567453	216	182	0.560154901057725	0.799292956265664
Oxoadipate_159	Age	Age	0.0675796913390942	0.115251413877467	216	216	0.56138473831557	0.800119615443976
Deoxyguanosine.monophosphate_348.1	Gender	Male	-0.286756622135244	0.495236413227131	216	182	0.566329684368933	0.80344349685558
Deoxyuridine_229.1	Gender	Male	-0.199324873106412	0.344199044595901	216	208	0.566187466947145	0.80344349685558
Maleimide_98	Gender	Male	-0.100740146881657	0.173834776294698	216	211	0.565912631046931	0.80344349685558
N.Acetylasparagine_175.1	Age	Age	0.05587951845909	0.0961943088896206	216	216	0.566123856891564	0.80344349685558
Dodecanoic.acid_199.2	IIRN_Flare	never_flared	0.144521312903719	0.25168836882595	216	216	0.568451040952369	0.804234484846482
N.Acetyl.L.glutamine_189.1	Age	Age	-0.0531009578640802	0.0919494208457032	216	216	0.567554158698149	0.804234484846482
S.Adenosyl.L.methionine_399.1	Gender	Male	0.213233909002633	0.371019167762996	216	157	0.568848781964585	0.804234484846482
Threitol_121.1	Gender	Male	-0.0991610509649612	0.174210121296854	216	205	0.573224764494051	0.809490769606984
Methylmalonate_117	Age	Age	-0.0251345001395386	0.0447656840424784	216	216	0.575080069111358	0.811179455283222
Cytidine_244.1	IIRN_Flare	never_flared	0.180428361446847	0.321365741926633	216	216	0.577563824987177	0.811941785519129
Glycerol.Myristate_301.2	Age	Age	0.0859191216072016	0.152542724512522	216	82	0.577600863682307	0.811941785519129
N.Methylglutamate_162.1	IIRN_Flare	never_flared	0.143465414128852	0.25541929278444	216	216	0.577380487049024	0.811941785519129
Hippurate_178.1	Gender	Male	-0.241861912745946	0.434763100300279	216	214	0.581600060340939	0.816630221711593
Shikimate_173	Gender	Male	-0.316631219438208	0.572372335707143	216	216	0.583368985229031	0.817248122815157
Succinic.Acid_117	Gender	Male	0.190911289386115	0.344922592508042	216	216	0.583206459427075	0.817248122815157
Acetylcholine_146.1	Age	Age	0.0943621642078071	0.171169249357336	216	205	0.584941716654447	0.817458398796221
Glucosamine.6.Phosphate_260.1	IIRN_Flare	never_flared	-0.411740632117201	0.748838161048787	216	145	0.585177664414939	0.817458398796221
Nicotinamide_123.1	Gender	Male	0.260219993379494	0.472798646846147	216	215	0.585512885641846	0.817458398796221
Cysteate_170	Age	Age	0.121335508021844	0.220871186049216	216	87	0.586203065915016	0.817494071514138
X1.Aminocyclopropanecarboxylate_102.1	Gender	Male	0.0537316770467796	0.0982874899444519	216	216	0.588602506118774	0.819910625737363
X5.Aminopentanoate_118.1	IIRN_Flare	never_flared	-0.209654237232591	0.386526128491422	216	216	0.590428821019415	0.821524264540588
X2.Hydroxytetradecanoic.acid_243.2	Gender	Male	-0.179175009122246	0.333086872175226	216	159	0.594095067649063	0.825691449952935
Glycerol.3.phosphate_173	Age	Age	-0.113774144890243	0.215878046132448	216	200	0.601438595780884	0.834012934397393
N.Alpha.Acetyllysine_189.1	Gender	Male	-0.191004729386301	0.362568702800673	216	216	0.601320644967296	0.834012934397393
Rhamnose_163.1	Gender	Male	-0.0927371858919677	0.176578304506816	216	216	0.602912854310097	0.834176390102834
Ribose_149	IIRN_Flare	never_flared	-0.132612516010291	0.252754210018877	216	216	0.602456323436611	0.834176390102834
Isoleucine_132.1	IIRN_Flare	never_flared	-0.225063432795278	0.430916962174446	216	216	0.604193471335029	0.835008954766388
X3.4.Dihydroxyphenylglycol_169.1	Age	Age	0.0555080102045679	0.106507283288902	216	213	0.605480489224023	0.835216746652958
Fructose.6.phosphate_259	Gender	Male	-0.235179303148168	0.451590247435517	216	209	0.605701900824746	0.835216746652958
Thiamine.Monophosphate_345.1	Gender	Male	-0.31583698771051	0.608829134186384	216	112	0.606846737352324	0.835340568393079
Xylitol_151.1	Age	Age	0.0549507429867377	0.105815080218547	216	216	0.607149974100336	0.835340568393079
X3.Methyladenine_150.1	Age	Age	-0.0484039553567249	0.0942867501647187	216	216	0.611342616938466	0.838295896136358
Indole.3.Acetamide_175.1	IIRN_Flare	never_flared	0.175844653406374	0.342356037882797	216	149	0.610054763534923	0.838295896136358
Uridine_245.1	Age	Age	0.0510881345614577	0.0993270994945718	216	57	0.610757912710965	0.838295896136358
X5.Deoxyadenosine_252.1	Age	Age	-0.0613255214897008	0.120019691150551	216	214	0.612551595551699	0.838325329448283
AMP_346.1	IIRN_Flare	never_flared	0.214437012605596	0.421264254880933	216	205	0.613408777645085	0.838325329448283
Docosatrienoic.Acid_333.3	Age	Age	-0.109764970459068	0.215111212164726	216	53	0.613217971440838	0.838325329448283
Choline_104.1	Gender	Male	0.313447126512199	0.620750068671637	216	186	0.614126673019599	0.838374925431861
Deoxycytidine_228.1	Gender	Male	0.081559884630423	0.161704755580993	216	215	0.617111309894776	0.839652684547309
N.Acetylphenylalanine_206.1	IIRN_Flare	never_flared	0.251482670207544	0.497612236850193	216	169	0.61595812421411	0.839652684547309
Oxoproline_128	Gender	Male	0.140072701349047	0.278243721315974	216	216	0.617673821260899	0.839652684547309
UDP_403	Age	Age	-0.0673360324694964	0.133534449893265	216	64	0.617793235378304	0.839652684547309
X2.3.Dihydroxybenzoate_153	IIRN_Flare	never_flared	-0.143667055443467	0.289475238471062	216	216	0.622248970056867	0.841026357754483
X2.Deoxy.D.Glucose.6.phosphate_243	Gender	Male	-0.197242561570992	0.399117559472267	216	161	0.624200471033239	0.841026357754483
X3.Methoxytyrosine_210.1	Age	Age	-0.0451814026281545	0.0905462662282597	216	216	0.620857448993415	0.841026357754483
X3.Sulfinoalanine_154	IIRN_Flare	never_flared	0.0886432340476761	0.180731059340393	216	205	0.626245862799333	0.841026357754483
Deoxyuridine_229.1	Age	Age	-0.0854386940805949	0.173792446103005	216	208	0.626325320083827	0.841026357754483
Glucosamine_180.1	Gender	Male	0.106967404351177	0.216963170986728	216	206	0.624932941342835	0.841026357754483
Itaconate_129	Age	Age	0.0242710498274855	0.049330216972855	216	216	0.626003090401101	0.841026357754483
Phenylacetaldehyde_119.1	IIRN_Flare	never_flared	-0.395786067933153	0.799113360486995	216	162	0.622945402863013	0.841026357754483
Saccharate_209	IIRN_Flare	never_flared	-0.175651670425362	0.358120886039275	216	116	0.625588900338609	0.841026357754483
Tyramine_138.1	Age	Age	-0.131895178675031	0.264008431257613	216	216	0.620446009532043	0.841026357754483
Xylose_149	Age	Age	-0.0470539219315621	0.0958608037163155	216	216	0.624042764441397	0.841026357754483
Histamine_112.1	Gender	Male	0.191855398385254	0.392570809956217	216	216	0.627945687228107	0.841365136482104
N.Acetylglutamate_190.1	Age	Age	-0.081794794659683	0.167205318379557	216	216	0.627569898638878	0.841365136482104
X3.Methoxytyrosine_210.1	IIRN_Flare	never_flared	0.103718138397122	0.21311355337849	216	216	0.629056549170504	0.841936404221676
X5.Deoxyadenosine_252.1	Gender	Male	0.114778557960174	0.236740201295903	216	214	0.630562963978386	0.842119919319668
Glucosamine.6.Phosphate_260.1	Age	Age	-0.151993076345557	0.312879683419686	216	145	0.630126993570381	0.842119919319668
Acetoacetate_101	IIRN_Flare	never_flared	0.0890588344927097	0.189320393481179	216	216	0.640309095258101	0.842353094071082
Asparagine_133.1	IIRN_Flare	never_flared	0.159628601449261	0.341397631960337	216	209	0.642379839218435	0.842353094071082
Aspartate_134	Age	Age	-0.0601610582290148	0.12844275517095	216	216	0.642245727949465	0.842353094071082
Betaine_118.1	IIRN_Flare	never_flared	0.282412050497377	0.596798999475437	216	216	0.638768495670511	0.842353094071082
Bis.2.Ethylhexyl.Phthalate_391.3	Age	Age	-0.108209198776802	0.227912670413172	216	216	0.63788410955689	0.842353094071082
Deoxycholate_391.3	Age	Age	-0.106956526706087	0.224121313920672	216	216	0.636156755895512	0.842353094071082
Eicosapentaenoic.acid_301.2	IIRN_Flare	never_flared	0.14427725939603	0.302704621047047	216	207	0.635394954417326	0.842353094071082
Glucuronolactone_175	IIRN_Flare	never_flared	0.171176899149379	0.362058413334059	216	216	0.638696525108134	0.842353094071082
Homoserine_120.1	IIRN_Flare	never_flared	-0.0852118543113566	0.177460739160122	216	216	0.633441825043826	0.842353094071082
N.Acetylalanine_130.1	IIRN_Flare	never_flared	-0.0895078352012465	0.186203582663089	216	216	0.633148078745867	0.842353094071082
Pyruvate_87	Age	Age	-0.0423935461734673	0.0883083199735232	216	216	0.635145764212947	0.842353094071082
Riboflavin_377.1	Gender	Male	0.217122942067158	0.453694954106683	216	184	0.635030090560227	0.842353094071082
UMP_323	Gender	Male	0.161112106570582	0.34313509176959	216	194	0.641490761401617	0.842353094071082
Undecanoic.acid_185.2	IIRN_Flare	never_flared	0.109731665469707	0.233505662677619	216	216	0.640669073562227	0.842353094071082
Ximeninic.Acid_277.2	Age	Age	-0.0720660255791157	0.153267655871707	216	215	0.64095434374587	0.842353094071082
Ximeninic.Acid_277.2	IIRN_Flare	never_flared	0.176373826627253	0.371170320791163	216	215	0.636747801874407	0.842353094071082
Xylitol_151.1	IIRN_Flare	never_flared	-0.120307849088422	0.253947814312904	216	216	0.638200799494288	0.842353094071082
Tetrahydrofolate_446.2	Age	Age	-0.100642602074941	0.216940866011555	216	109	0.645533737411324	0.845587323765632
